transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSNVIP00005032130	Downstream
DIO.3.selenocysteine	ENSNVIP00005024050	Stop codon
DIO.5.selenocysteine	ENSNVIP00005009557	Stop codon
DIO.5.selenocysteine	ENSNVIP00005009559	Upstream
GPX.15.selenocysteine	ENSNVIP00005002014	Downstream
GPX.2.selenocysteine	ENSNVIP00005022761	Skipped
GPX.21.selenocysteine	ENSNVIP00005007053	Skipped
GPX.5.selenocysteine	ENSNVIP00005018268	Downstream
GPX.7.selenocysteine	ENSNVIP00005023907	Downstream
MSRB.1.selenocysteine	ENSNVIP00005034737	Stop codon
SELENOF.3.selenocysteine	ENSNVIP00005012009	Skipped
SELENOI.2.selenocysteine	ENSNVIP00005017543	Stop codon
SELENOK.3.selenocysteine	ENSNVIP00005018462	Stop codon
SELENOM.2.selenocysteine	ENSNVIP00005006895	Skipped
SELENON.13.selenocysteine	ENSNVIP00005012892	Skipped
SELENOO.1.selenocysteine	ENSNVIP00005031110	Stop codon
SELENOS.2.selenocysteine	ENSNVIP00005019716	Stop codon
SELENOS.2.selenocysteine	ENSNVIP00005019722	Stop codon
SELENOT.4.selenocysteine	ENSNVIP00005008186	Downstream
SELENOT.4.selenocysteine	ENSNVIP00005008189	Skipped
SELENOW.3.selenocysteine	ENSNVIP00005030270	Skipped
SELENOW.4.selenocysteine	ENSNVIP00005034052	Skipped
SEPHS2.1.selenocysteine	ENSNVIP00005035137	Skipped
TXNRD.22.selenocysteine	ENSNVIP00005032002	Stop codon
TXNRD.22.selenocysteine	ENSNVIP00005032013	Stop codon
TXNRD.22.selenocysteine	ENSNVIP00005032025	Stop codon
TXNRD.28.selenocysteine	ENSNVIP00005012061	Stop codon
TXNRD.3.selenocysteine	ENSNVIP00005005273	Stop codon
TXNRD.3.selenocysteine	ENSNVIP00005005284	Stop codon
TXNRD.3.selenocysteine	ENSNVIP00005005287	Stop codon
TXNRD.3.selenocysteine	ENSNVIP00005005296	Stop codon
