transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMMXP00000037722	Skipped
DIO.3.selenocysteine	ENSMMXP00000016529	Stop codon
DIO.3.selenocysteine	ENSMMXP00000016541	Downstream
DIO.5.selenocysteine	ENSMMXP00000020074	Skipped
DIO.5.selenocysteine	ENSMMXP00000020079	Stop codon
DIO.5.selenocysteine	ENSMMXP00000020083	Skipped
DIO.5.selenocysteine	ENSMMXP00000020089	Upstream
DIO.5.selenocysteine	ENSMMXP00000020096	Out of frame
GPX.1.selenocysteine	ENSMMXP00000009005	Skipped
GPX.22.selenocysteine	ENSMMXP00000006586	Downstream
GPX.22.selenocysteine	ENSMMXP00000006594	Stop codon
GPX.3.selenocysteine	ENSMMXP00000017405	Downstream
GPX.5.selenocysteine	ENSMMXP00000022214	Downstream
MSRB.1.selenocysteine	ENSMMXP00000028874	Stop codon
SELENOF.3.selenocysteine	ENSMMXP00000018730	Skipped
SELENOF.3.selenocysteine	ENSMMXP00000018734	Stop codon
SELENOH.3.selenocysteine	ENSMMXP00000017036	Skipped
SELENOI.3.selenocysteine	ENSMMXP00000000969	Stop codon
SELENOK.3.selenocysteine	ENSMMXP00000013121	Stop codon
SELENON.6.selenocysteine	ENSMMXP00000040164	Skipped
SELENON.6.selenocysteine	ENSMMXP00000040173	Skipped
SELENOO.1.selenocysteine	ENSMMXP00000022520	Upstream
SELENOO.1.selenocysteine	ENSMMXP00000022531	Stop codon
SELENOP.1.selenocysteine	ENSMMXP00000030630	Skipped
SELENOS.1.selenocysteine	ENSMMXP00000039441	Stop codon
SELENOS.1.selenocysteine	ENSMMXP00000039448	Stop codon
SELENOT.5.selenocysteine	ENSMMXP00000021303	Skipped
SELENOW.3.selenocysteine	ENSMMXP00000010090	Skipped
SELENOW.3.selenocysteine	ENSMMXP00000010105	Skipped
SELENOW.7.selenocysteine	ENSMMXP00000010431	Downstream
SEPHS2.3.selenocysteine	ENSMMXP00000029386	Downstream
TXNRD.13.selenocysteine	ENSMMXP00000014774	Stop codon
TXNRD.13.selenocysteine	ENSMMXP00000014793	Stop codon
TXNRD.22.selenocysteine	ENSMMXP00000021375	Stop codon
TXNRD.31.selenocysteine	ENSMMXP00000029001	Upstream
TXNRD.31.selenocysteine	ENSMMXP00000029056	Upstream
TXNRD.31.selenocysteine	ENSMMXP00000029089	Upstream
TXNRD.31.selenocysteine	ENSMMXP00000029119	Stop codon
TXNRD.31.selenocysteine	ENSMMXP00000029136	Stop codon
TXNRD.31.selenocysteine	ENSMMXP00000029158	Upstream
TXNRD.31.selenocysteine	ENSMMXP00000029184	Upstream
