transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05690032576	Downstream
DIO.1.selenocysteine	ENSP05690032577	Well annotated
DIO.3.selenocysteine	ENSP05690041964	Well annotated
DIO.3.selenocysteine	ENSP05690041965	Well annotated
DIO.3.selenocysteine	ENSP05690041967	Upstream
DIO.3.selenocysteine	ENSP05690041968	Out of frame
DIO.3.selenocysteine	ENSP05690041970	Upstream
DIO.3.selenocysteine	ENSP05690041971	Upstream
DIO.3.selenocysteine	ENSP05690041972	Upstream
DIO.4.selenocysteine	ENSP05690035751	Well annotated
DIO.4.selenocysteine	ENSP05690035752	Well annotated
DIO.4.selenocysteine	ENSP05690035753	Well annotated
DIO.4.selenocysteine	ENSP05690035754	Out of frame
DIO.4.selenocysteine	ENSP05690035755	Out of frame
DIO.4.selenocysteine	ENSP05690035756	Upstream
DIO.4.selenocysteine	ENSP05690035757	Out of frame
DIO.4.selenocysteine	ENSP05690035758	Skipped
DIO.4.selenocysteine	ENSP05690035759	Downstream
DIO.4.selenocysteine	ENSP05690035760	Well annotated
DIO.4.selenocysteine	ENSP05690035761	Upstream
DIO.4.selenocysteine	ENSP05690035762	Upstream
GPX.11.selenocysteine	ENSP05690084739	Well annotated
GPX.11.selenocysteine	ENSP05690084740	Well annotated
GPX.11.selenocysteine	ENSP05690084741	Well annotated
GPX.11.selenocysteine	ENSP05690084742	Well annotated
GPX.11.selenocysteine	ENSP05690084743	Well annotated
GPX.11.selenocysteine	ENSP05690084744	Well annotated
GPX.11.selenocysteine	ENSP05690084745	Well annotated
GPX.11.selenocysteine	ENSP05690084746	Downstream
GPX.11.selenocysteine	ENSP05690084747	Well annotated
GPX.11.selenocysteine	ENSP05690084748	Well annotated
GPX.11.selenocysteine	ENSP05690084749	Well annotated
GPX.11.selenocysteine	ENSP05690084750	Downstream
GPX.16.selenocysteine	ENSP05690057789	Well annotated
GPX.16.selenocysteine	ENSP05690057790	Well annotated
GPX.16.selenocysteine	ENSP05690057791	Upstream
