transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXY02011.1	Downstream
DIO.3.selenocysteine	cds-PTEMEL_R15002	Well annotated
DIO.5.selenocysteine	cds-NXY00793.1	Stop codon
GPX.1.selenocysteine	cds-NXY07884.1	Downstream
GPX.2.selenocysteine	cds-NXY06888.1	Downstream
GPX.6.selenocysteine	cds-NXY02385.1	Skipped
GPX.8.selenocysteine	cds-NXY06444.1	Stop codon
MSRB.2.selenocysteine	cds-NXY08578.1	Stop codon
SELENOF.1.selenocysteine	cds-NXY01579.1	Upstream
SELENOF.1.selenocysteine	cds-NXY01606.1	Downstream
SELENOH.2.selenocysteine	cds-NXY11529.1	Downstream
SELENOI.1.selenocysteine	cds-PTEMEL_R04387	Out of frame
SELENOK.2.selenocysteine	cds-NXY06890.1	Stop codon
SELENOM.2.selenocysteine	cds-NXY07733.1	Downstream
SELENON.8.selenocysteine	cds-NXY10073.1	Skipped
SELENOP.2.selenocysteine	cds-NXY02543.1	Downstream
SELENOP.3.selenocysteine	cds-NXY10358.1	Downstream
SELENOS.2.selenocysteine	cds-NXY05104.1	Stop codon
SELENOT.2.selenocysteine	cds-NXY08866.1	Downstream
SELENOU.7.selenocysteine	cds-NXY01623.1	Stop codon
SELENOU.7.selenocysteine	cds-NXY01639.1	Downstream
TXNRD.13.selenocysteine	cds-NXY05354.1	Stop codon
TXNRD.24.selenocysteine	cds-NXY09199.1	Upstream
