transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_015721106.1	Well annotated
DIO.3.selenocysteine	cds-XP_015720714.1	Well annotated
DIO.3.selenocysteine	cds-XP_085405422.1	Upstream
DIO.5.selenocysteine	cds-XP_015726197.1	Well annotated
GPX.2.selenocysteine	cds-XP_015718573.2	Well annotated
GPX.4.selenocysteine	cds-XP_015730074.1	Well annotated
GPX.5.selenocysteine	cds-XP_015741856.2	Well annotated
GPX.5.selenocysteine	cds-XP_015741857.2	Well annotated
GPX.9.selenocysteine	cds-XP_015731326.1	Well annotated
MSRB.1.selenocysteine	cds-XP_015732425.2	Well annotated
SELENOF.1.selenocysteine	cds-XP_015725680.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_015719120.2	Well annotated
SELENOI.2.selenocysteine	cds-XP_015715267.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_085400286.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_085400287.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_085400288.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_015730667.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_015730668.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_015733721.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_015733722.1	Downstream
SELENON.8.selenocysteine	cds-XP_015739031.2	Well annotated
SELENOO.2.selenocysteine	cds-XP_015708023.2	Well annotated
SELENOO.2.selenocysteine	cds-XP_085375486.1	Upstream
SELENOO.2.selenocysteine	cds-XP_085375531.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_015725632.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_015704169.2	Well annotated
SELENOS.5.selenocysteine	cds-XP_015728939.2	Well annotated
SELENOS.5.selenocysteine	cds-XP_015728940.1	Upstream
SELENOT.2.selenocysteine	cds-XP_015727626.2	Downstream
SELENOT.2.selenocysteine	cds-XP_015727627.2	Skipped
SELENOT.2.selenocysteine	cds-XP_085369607.1	Downstream
SELENOU.7.selenocysteine	cds-XP_015721570.2	Well annotated
SELENOU.7.selenocysteine	cds-XP_015721571.2	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409926.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409927.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409928.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409929.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409930.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409931.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_085409932.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_015719952.2	Well annotated
TXNRD.22.selenocysteine	cds-XP_015719978.2	Well annotated
TXNRD.22.selenocysteine	cds-XP_015719988.2	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374593.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374599.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374606.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374615.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374621.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374627.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_085374635.1	Upstream
TXNRD.34.selenocysteine	cds-XP_015733099.3	Well annotated
TXNRD.34.selenocysteine	cds-XP_085411665.1	Well annotated
TXNRD.34.selenocysteine	cds-XP_085411666.1	Well annotated
TXNRD.34.selenocysteine	cds-XP_085411667.1	Well annotated
TXNRD.34.selenocysteine	cds-XP_085411668.1	Upstream
TXNRD.34.selenocysteine	cds-XP_085411669.1	Upstream
TXNRD.4.selenocysteine	cds-XP_015730565.2	Well annotated
TXNRD.4.selenocysteine	cds-XP_085372453.1	Well annotated
