transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVOEP00000016563	Downstream
DIO.6.selenocysteine	ENSVOEP00000021833	Downstream
DIO.6.selenocysteine	ENSVOEP00000021838	Stop codon
DIO.6.selenocysteine	ENSVOEP00000021841	Upstream
DIO.6.selenocysteine	ENSVOEP00000021843	Skipped
DIO.6.selenocysteine	ENSVOEP00000021844	Skipped
GPX.12.selenocysteine	ENSVOEP00000010093	Downstream
GPX.2.selenocysteine	ENSVOEP00000019664	Downstream
GPX.2.selenocysteine	ENSVOEP00000019668	Downstream
GPX.3.selenocysteine	ENSVOEP00000018804	Skipped
GPX.8.selenocysteine	ENSVOEP00000022527	Downstream
GPX.8.selenocysteine	ENSVOEP00000022530	Skipped
MSRB.6.selenocysteine	ENSVOEP00000029886	Stop codon
SELENOF.3.selenocysteine	ENSVOEP00000014036	Skipped
SELENOH.1.selenocysteine	ENSVOEP00000017818	Skipped
SELENOI.3.selenocysteine	ENSVOEP00000019644	Stop codon
SELENOK.1.selenocysteine	ENSVOEP00000015656	Stop codon
SELENOM.1.selenocysteine	ENSVOEP00000000950	Skipped
SELENON.2.selenocysteine	ENSVOEP00000028098	Skipped
SELENOO.2.selenocysteine	ENSVOEP00000032021	Stop codon
SELENOS.10.selenocysteine	ENSVOEP00000003612	Stop codon
SELENOT.4.selenocysteine	ENSVOEP00000001553	Skipped
SELENOW.3.selenocysteine	ENSVOEP00000026334	Downstream
SEPHS2.1.selenocysteine	ENSVOEP00000031308	Downstream
SEPHS2.2.selenocysteine	ENSVOEP00000031317	Downstream
TXNRD.11.selenocysteine	ENSVOEP00000016928	Stop codon
TXNRD.11.selenocysteine	ENSVOEP00000016938	Stop codon
TXNRD.11.selenocysteine	ENSVOEP00000016942	Stop codon
TXNRD.11.selenocysteine	ENSVOEP00000016949	Stop codon
TXNRD.26.selenocysteine	ENSVOEP00000016242	Stop codon
TXNRD.39.selenocysteine	ENSVOEP00000000662	Stop codon
TXNRD.39.selenocysteine	ENSVOEP00000000663	Stop codon
