transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MBN3289488.1	Skipped
GPX.8.selenocysteine	cds-MBN3293702.1	Downstream
MSRB.1.selenocysteine	cds-MBN3289289.1	Stop codon
SELENOF.3.selenocysteine	cds-MBN3289816.1	Skipped
SELENOH.1.selenocysteine	cds-GTO92_0022471	Stop codon
SELENOI.3.selenocysteine	cds-MBN3290175.1	Upstream
SELENOJ.5.selenocysteine	cds-MBN3290501.1	Skipped
SELENON.5.selenocysteine	cds-MBN3290833.1	Skipped
SELENOP.1.selenocysteine	cds-MBN3289384.1	Downstream
SELENOT.3.selenocysteine	cds-MBN3292718.1	Out of frame
SELENOW.1.selenocysteine	cds-GTO92_0009309	Downstream
TXNRD.12.selenocysteine	cds-MBN3289233.1	Upstream
