transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPVIP00000023291	Downstream
DIO.1.selenocysteine	ENSPVIP00000023292	Stop codon
DIO.3.selenocysteine	ENSPVIP00000000924	Stop codon
DIO.3.selenocysteine	ENSPVIP00000000925	Stop codon
DIO.3.selenocysteine	ENSPVIP00000000931	Downstream
DIO.5.selenocysteine	ENSPVIP00000011417	Upstream
DIO.5.selenocysteine	ENSPVIP00000011419	Downstream
GPX.10.selenocysteine	ENSPVIP00000022212	Skipped
GPX.10.selenocysteine	ENSPVIP00000022213	Skipped
GPX.10.selenocysteine	ENSPVIP00000022214	Downstream
GPX.13.selenocysteine	ENSPVIP00000031380	Skipped
GPX.2.selenocysteine	ENSPVIP00000033421	Downstream
GPX.3.selenocysteine	ENSPVIP00000019574	Downstream
MSRB.1.selenocysteine	ENSPVIP00000023748	Out of frame
SELENOF.3.selenocysteine	ENSPVIP00000002825	Stop codon
SELENOF.3.selenocysteine	ENSPVIP00000002830	Upstream
SELENOH.1.selenocysteine	ENSPVIP00000031246	Downstream
SELENOI.6.selenocysteine	ENSPVIP00000026366	Upstream
SELENOK.1.selenocysteine	ENSPVIP00000008005	Stop codon
SELENOM.2.selenocysteine	ENSPVIP00000028315	Downstream
SELENON.14.selenocysteine	ENSPVIP00000020560	Skipped
SELENON.14.selenocysteine	ENSPVIP00000020561	Skipped
SELENON.14.selenocysteine	ENSPVIP00000020562	Skipped
SELENOO.8.selenocysteine	ENSPVIP00000003510	Upstream
SELENOO.8.selenocysteine	ENSPVIP00000003511	Upstream
SELENOO.8.selenocysteine	ENSPVIP00000003514	Stop codon
SELENOP.1.selenocysteine	ENSPVIP00000014931	Skipped
SELENOP.8.selenocysteine	ENSPVIP00000030854	Skipped
SELENOP.8.selenocysteine	ENSPVIP00000030855	Downstream
SELENOP.8.selenocysteine	ENSPVIP00000030857	Downstream
SELENOS.4.selenocysteine	ENSPVIP00000005285	Stop codon
SELENOT.2.selenocysteine	ENSPVIP00000016190	Upstream
SELENOT.2.selenocysteine	ENSPVIP00000016191	Downstream
SELENOU.8.selenocysteine	ENSPVIP00000005655	Stop codon
SELENOU.8.selenocysteine	ENSPVIP00000005656	Downstream
SELENOW.2.selenocysteine	ENSPVIP00000020957	Skipped
TXNRD.10.selenocysteine	ENSPVIP00000018866	Stop codon
TXNRD.10.selenocysteine	ENSPVIP00000018871	Stop codon
TXNRD.22.selenocysteine	ENSPVIP00000007089	Upstream
TXNRD.22.selenocysteine	ENSPVIP00000007090	Upstream
TXNRD.22.selenocysteine	ENSPVIP00000007093	Upstream
TXNRD.22.selenocysteine	ENSPVIP00000007112	Upstream
TXNRD.22.selenocysteine	ENSPVIP00000007115	Upstream
TXNRD.22.selenocysteine	ENSPVIP00000007161	Stop codon
TXNRD.29.selenocysteine	ENSPVIP00000008014	Out of frame
TXNRD.29.selenocysteine	ENSPVIP00000008015	Out of frame
TXNRD.29.selenocysteine	ENSPVIP00000008016	Stop codon
