transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_004828402.2	Well annotated
DIO.3.selenocysteine	cds-XP_044927697.1	Out of frame
DIO.5.selenocysteine	cds-XP_004751631.2	Well annotated
GPX.14.selenocysteine	cds-XP_004780029.2	Well annotated
GPX.2.selenocysteine	cds-XP_004778141.2	Well annotated
GPX.2.selenocysteine	cds-XP_044943892.1	Well annotated
GPX.24.selenocysteine	cds-XP_004737857.2	Well annotated
GPX.5.selenocysteine	cds-XP_004760715.2	Well annotated
GPX.7.selenocysteine	cds-XP_012912528.1	Well annotated
MSRB.1.selenocysteine	cds-XP_004750804.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_004752712.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_044920748.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_044918720.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_004781439.3	Well annotated
SELENOI.2.selenocysteine	cds-XP_044935225.1	Upstream
SELENOI.2.selenocysteine	cds-XP_044935226.1	Upstream
SELENOI.2.selenocysteine	cds-XP_044935227.1	Upstream
SELENOK.2.selenocysteine	cds-XP_012908443.2	Well annotated
SELENOM.1.selenocysteine	cds-XP_004766461.2	Well annotated
SELENON.3.selenocysteine	cds-XP_044919918.1	Well annotated
SELENON.3.selenocysteine	cds-XP_044919919.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_044943524.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_044943525.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_004759901.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_044922148.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_044944450.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_012919562.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_004773937.2	Well annotated
TXNRD.12.selenocysteine	cds-XP_004743091.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_044940693.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_044940694.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_044940695.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_044940696.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_004738723.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_012906812.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_012906813.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_044921264.1	Upstream
TXNRD.34.selenocysteine	cds-XP_044921265.1	Stop codon
