transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXQ47578.1	Downstream
DIO.3.selenocysteine	cds-CATFUS_R14874	Well annotated
DIO.4.selenocysteine	cds-NXQ50173.1	Stop codon
GPX.1.selenocysteine	cds-NXQ37904.1	Downstream
GPX.3.selenocysteine	cds-NXQ44084.1	Downstream
GPX.6.selenocysteine	cds-CATFUS_R00521	Well annotated
GPX.7.selenocysteine	cds-NXQ47491.1	Stop codon
MSRB.1.selenocysteine	cds-NXQ43473.1	Stop codon
SELENOF.3.selenocysteine	cds-NXQ40210.1	Upstream
SELENOF.3.selenocysteine	cds-NXQ40212.1	Downstream
SELENOH.1.selenocysteine	cds-NXQ44029.1	Downstream
SELENOI.3.selenocysteine	cds-CATFUS_R02836	Out of frame
SELENOK.2.selenocysteine	cds-NXQ48767.1	Stop codon
SELENOM.3.selenocysteine	cds-NXQ49968.1	Downstream
SELENON.3.selenocysteine	cds-CATFUS_R14033	Well annotated
SELENOO.8.selenocysteine	cds-NXQ45810.1	Stop codon
SELENOP.2.selenocysteine	cds-NXQ44730.1	Downstream
SELENOP.4.selenocysteine	cds-NXQ39608.1	Downstream
SELENOS.4.selenocysteine	cds-NXQ51211.1	Stop codon
SELENOT.3.selenocysteine	cds-NXQ49481.1	Downstream
SELENOU.5.selenocysteine	cds-NXQ38709.1	Downstream
SELENOU.5.selenocysteine	cds-NXQ38710.1	Stop codon
TXNRD.1.selenocysteine	cds-NXQ39279.1	Stop codon
TXNRD.18.selenocysteine	cds-NXQ50624.1	Upstream
TXNRD.34.selenocysteine	cds-NXQ44911.1	Stop codon
