transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_078487736.1	Well annotated
DIO.3.selenocysteine	cds-XP_009859641.3	Well annotated
FrnE.2.selenocysteine	cds-XP_078482918.1	Downstream
GPX.1.selenocysteine	cds-XP_078493422.1	Well annotated
GPX.12.selenocysteine	cds-XP_078482911.1	Well annotated
GPX.14.selenocysteine	cds-XP_078495516.1	Well annotated
GPX.3.selenocysteine	cds-XP_078492422.1	Well annotated
GPX.5.selenocysteine	cds-XP_078494645.1	Well annotated
GPX.9.selenocysteine	cds-XP_078489003.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_078483327.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_078483839.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_078487083.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_078492023.1	Well annotated
SELENON.3.selenocysteine	cds-XP_078481822.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_078485803.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_078484564.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_004225829.5	Well annotated
SELENOW.1.selenocysteine	cds-XP_078485680.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_078492701.1	Downstream
TXNRD.14.selenocysteine	cds-XP_078488103.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_078488248.1	Stop codon
