transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_061699816.1	Well annotated
DIO.3.selenocysteine	cds-XP_061698787.1	Well annotated
DIO.4.selenocysteine	cds-XP_061668072.1	Well annotated
DIO.7.selenocysteine	cds-XP_061681371.1	Well annotated
GPX.10.selenocysteine	cds-XP_061681590.1	Well annotated
GPX.10.selenocysteine	cds-XP_061681591.1	Well annotated
GPX.10.selenocysteine	cds-XP_061681592.1	Well annotated
GPX.17.selenocysteine	cds-XP_061690240.1	Well annotated
GPX.19.selenocysteine	cds-XP_061696082.1	Well annotated
GPX.2.selenocysteine	cds-XP_061689924.1	Well annotated
GPX.4.selenocysteine	cds-XP_061700306.1	Well annotated
GPX.7.selenocysteine	cds-XP_061665498.1	Well annotated
GPX.7.selenocysteine	cds-XP_061665499.1	Downstream
MSRB.10.selenocysteine	cds-XP_061666714.1	Well annotated
MSRB.5.selenocysteine	cds-XP_061702610.1	Well annotated
MSRB.5.selenocysteine	cds-XP_061702612.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_061673671.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_061696263.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_061690459.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_061668587.1	Stop codon
SELENOJ.8.selenocysteine	cds-XP_061695867.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_061667745.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_061673493.1	Well annotated
SELENON.3.selenocysteine	cds-XP_061700426.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_061678171.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_061678172.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_061673184.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_061694981.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_061694982.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_061694983.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_061694984.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_061669411.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_061669412.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_061695522.1	Well annotated
SELENOU.20.selenocysteine	cds-XP_061692242.1	Well annotated
SELENOU.20.selenocysteine	cds-XP_061692243.1	Well annotated
SELENOU.20.selenocysteine	cds-XP_061692244.1	Well annotated
SELENOU.20.selenocysteine	cds-XP_061692245.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_061692258.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_061692259.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_061703341.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_061697813.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_061688018.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_061672525.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_061672526.1	Stop codon
