transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1383609.1	Skipped
DIO.10.selenocysteine	cds-CAF1033422.1	Stop codon
DIO.12.selenocysteine	cds-CAF1034385.1	Downstream
DIO.12.selenocysteine	cds-CAF1034406.1	Stop codon
DIO.15.selenocysteine	cds-CAF1586537.1	Skipped
DIO.16.selenocysteine	cds-CAF1144387.1	Stop codon
DIO.16.selenocysteine	cds-CAF1144407.1	Downstream
DIO.17.selenocysteine	cds-CAF1564158.1	Downstream
DIO.17.selenocysteine	cds-CAF1564168.1	Stop codon
DIO.2.selenocysteine	cds-CAF1599240.1	Downstream
DIO.2.selenocysteine	cds-CAF1599247.1	Stop codon
DIO.38.selenocysteine	cds-CAF1001461.1	Downstream
DIO.4.selenocysteine	cds-CAF1546957.1	Downstream
DIO.4.selenocysteine	cds-CAF1546969.1	Stop codon
DIO.40.selenocysteine	cds-CAF1002735.1	Downstream
DIO.43.selenocysteine	cds-CAF1409719.1	Skipped
SELENOF.2.selenocysteine	cds-CAF1609818.1	Skipped
SELENOF.2.selenocysteine	cds-CAF1609825.1	Skipped
SELENOL.1.selenocysteine	cds-CAF1228516.1	Skipped
SELENOL.2.selenocysteine	cds-CAF1233027.1	Skipped
SELENOW.1.selenocysteine	cds-CAF0738617.1	Skipped
SELENOW.2.selenocysteine	cds-CAF0734124.1	Skipped
SELENOW.6.selenocysteine	cds-CAF1673886.1	Skipped
SELENOW.7.selenocysteine	cds-CAF1651734.1	Downstream
SELENOW.8.selenocysteine	cds-CAF1405851.1	Downstream
SEPHS2.10.selenocysteine	cds-CAF1157067.1	Skipped
SEPHS2.13.selenocysteine	cds-CAF0988814.1	Downstream
SEPHS2.17.selenocysteine	cds-CAF0988176.1	Downstream
SEPHS2.5.selenocysteine	cds-CAF1155183.1	Skipped
TXNRD.16.selenocysteine	cds-CAF1391054.1	Stop codon
TXNRD.7.selenocysteine	cds-CAF1389390.1	Stop codon
