transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXG78585.1	Downstream
DIO.3.selenocysteine	cds-NXG73749.1	Downstream
DIO.5.selenocysteine	cds-NXG78405.1	Stop codon
GPX.10.selenocysteine	cds-NXG78309.1	Skipped
GPX.3.selenocysteine	cds-NXG69332.1	Downstream
MSRB.1.selenocysteine	cds-NXG69599.1	Stop codon
SELENOF.3.selenocysteine	cds-NXG73725.1	Upstream
SELENOI.1.selenocysteine	cds-BARMAR_R06340	Out of frame
SELENOK.2.selenocysteine	cds-NXG69453.1	Stop codon
SELENON.3.selenocysteine	cds-NXG69294.1	Skipped
SELENOO.3.selenocysteine	cds-BARMAR_R03570	Stop codon
SELENOP.3.selenocysteine	cds-NXG75006.1	Downstream
SELENOP.4.selenocysteine	cds-NXG79378.1	Downstream
SELENOS.5.selenocysteine	cds-NXG74659.1	Stop codon
SELENOT.3.selenocysteine	cds-NXG78834.1	Downstream
SELENOU.6.selenocysteine	cds-NXG78201.1	Downstream
SELENOU.6.selenocysteine	cds-NXG78202.1	Stop codon
TXNRD.10.selenocysteine	cds-NXG73057.1	Stop codon
TXNRD.31.selenocysteine	cds-NXG73953.1	Stop codon
TXNRD.34.selenocysteine	cds-NXG75829.1	Upstream
