transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTHQP00000013861	Skipped
DIO.15.selenocysteine	ENSTHQP00000004670	Skipped
DIO.17.selenocysteine	ENSTHQP00000001425	Skipped
DIO.18.selenocysteine	ENSTHQP00000001220	Skipped
DIO.19.selenocysteine	ENSTHQP00000003142	Skipped
DIO.2.selenocysteine	ENSTHQP00000013861	Downstream
DIO.22.selenocysteine	ENSTHQP00000002153	Skipped
DIO.23.selenocysteine	ENSTHQP00000002414	Skipped
DIO.23.selenocysteine	ENSTHQP00000002427	Skipped
DIO.23.selenocysteine	ENSTHQP00000002437	Skipped
DIO.33.selenocysteine	ENSTHQP00000005808	Downstream
FrnE.1.selenocysteine	ENSTHQP00000010134	Downstream
FrnE.2.selenocysteine	ENSTHQP00000010341	Downstream
GPX.3.selenocysteine	ENSTHQP00000013896	Downstream
GPX.3.selenocysteine	ENSTHQP00000013907	Downstream
GPX.5.selenocysteine	ENSTHQP00000009857	Downstream
GPX.8.selenocysteine	ENSTHQP00000000617	Skipped
GPX.8.selenocysteine	ENSTHQP00000000624	Downstream
SELENOF.2.selenocysteine	ENSTHQP00000003372	Skipped
SELENOL.1.selenocysteine	ENSTHQP00000001859	Skipped
SELENOL.1.selenocysteine	ENSTHQP00000001868	Skipped
SELENOM.2.selenocysteine	ENSTHQP00000020205	Downstream
SELENON.6.selenocysteine	ENSTHQP00000018125	Skipped
SELENOT.1.selenocysteine	ENSTHQP00000007279	Downstream
SELENOU.5.selenocysteine	ENSTHQP00000013346	Skipped
SEPHS2.2.selenocysteine	ENSTHQP00000007754	Skipped
SEPHS2.2.selenocysteine	ENSTHQP00000007765	Skipped
TXNRD.20.selenocysteine	ENSTHQP00000019673	Stop codon
TXNRD.20.selenocysteine	ENSTHQP00000019687	Stop codon
TXNRD.22.selenocysteine	ENSTHQP00000017040	Stop codon
