transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04640018155	Downstream
DIO.1.selenocysteine	ENSP04640018156	Well annotated
DIO.3.selenocysteine	ENSP04640040905	Well annotated
DIO.3.selenocysteine	ENSP04640040907	Well annotated
DIO.3.selenocysteine	ENSP04640040909	Upstream
DIO.3.selenocysteine	ENSP04640040910	Out of frame
DIO.3.selenocysteine	ENSP04640040912	Upstream
DIO.3.selenocysteine	ENSP04640040913	Upstream
DIO.3.selenocysteine	ENSP04640040914	Upstream
DIO.4.selenocysteine	ENSP04640084311	Well annotated
DIO.4.selenocysteine	ENSP04640084313	Well annotated
DIO.4.selenocysteine	ENSP04640084315	Well annotated
DIO.4.selenocysteine	ENSP04640084316	Out of frame
DIO.4.selenocysteine	ENSP04640084317	Out of frame
DIO.4.selenocysteine	ENSP04640084319	Upstream
DIO.4.selenocysteine	ENSP04640084320	Out of frame
DIO.4.selenocysteine	ENSP04640084321	Skipped
DIO.4.selenocysteine	ENSP04640084322	Downstream
DIO.4.selenocysteine	ENSP04640084323	Well annotated
DIO.4.selenocysteine	ENSP04640084324	Upstream
DIO.4.selenocysteine	ENSP04640084325	Upstream
GPX.11.selenocysteine	ENSP04640041128	Well annotated
GPX.11.selenocysteine	ENSP04640041129	Well annotated
GPX.11.selenocysteine	ENSP04640041131	Well annotated
GPX.11.selenocysteine	ENSP04640041133	Well annotated
GPX.11.selenocysteine	ENSP04640041134	Well annotated
GPX.11.selenocysteine	ENSP04640041136	Well annotated
GPX.11.selenocysteine	ENSP04640041137	Well annotated
GPX.11.selenocysteine	ENSP04640041139	Downstream
GPX.11.selenocysteine	ENSP04640041140	Well annotated
GPX.11.selenocysteine	ENSP04640041141	Well annotated
GPX.11.selenocysteine	ENSP04640041142	Well annotated
GPX.11.selenocysteine	ENSP04640041143	Downstream
GPX.16.selenocysteine	ENSP04640067024	Well annotated
GPX.16.selenocysteine	ENSP04640067025	Well annotated
GPX.16.selenocysteine	ENSP04640067026	Upstream
GPX.16.selenocysteine	ENSP04640067027	Upstream
GPX.16.selenocysteine	ENSP04640067028	Out of frame
GPX.18.selenocysteine	ENSP04640105137	Well annotated
GPX.18.selenocysteine	ENSP04640105138	Well annotated
GPX.3.selenocysteine	ENSP04640101901	Well annotated
GPX.3.selenocysteine	ENSP04640101902	Well annotated
GPX.3.selenocysteine	ENSP04640101903	Skipped
GPX.3.selenocysteine	ENSP04640101904	Well annotated
GPX.3.selenocysteine	ENSP04640101905	Well annotated
GPX.3.selenocysteine	ENSP04640101906	Well annotated
GPX.3.selenocysteine	ENSP04640101907	Skipped
GPX.3.selenocysteine	ENSP04640101908	Well annotated
GPX.3.selenocysteine	ENSP04640101909	Well annotated
GPX.3.selenocysteine	ENSP04640101910	Well annotated
GPX.3.selenocysteine	ENSP04640101911	Well annotated
GPX.3.selenocysteine	ENSP04640101912	Upstream
GPX.3.selenocysteine	ENSP04640101913	Well annotated
GPX.3.selenocysteine	ENSP04640101914	Well annotated
GPX.5.selenocysteine	ENSP04640009790	Well annotated
GPX.5.selenocysteine	ENSP04640009792	Well annotated
GPX.5.selenocysteine	ENSP04640009794	Skipped
GPX.5.selenocysteine	ENSP04640009796	Well annotated
MSRB.3.selenocysteine	ENSP04640070225	Well annotated
MSRB.3.selenocysteine	ENSP04640070226	Upstream
MSRB.3.selenocysteine	ENSP04640070227	Out of frame
MSRB.3.selenocysteine	ENSP04640070228	Out of frame
SELENOF.3.selenocysteine	ENSP04640059002	Well annotated
SELENOF.3.selenocysteine	ENSP04640059003	Well annotated
SELENOF.3.selenocysteine	ENSP04640059004	Well annotated
SELENOF.3.selenocysteine	ENSP04640059006	Out of frame
SELENOF.3.selenocysteine	ENSP04640059007	Out of frame
SELENOH.2.selenocysteine	ENSP04640059833	Well annotated
SELENOH.2.selenocysteine	ENSP04640059835	Well annotated
SELENOH.2.selenocysteine	ENSP04640059836	Out of frame
SELENOI.3.selenocysteine	ENSP04640108296	Upstream
SELENOI.3.selenocysteine	ENSP04640108297	Well annotated
SELENOI.3.selenocysteine	ENSP04640108298	Upstream
SELENOK.5.selenocysteine	ENSP04640107255	Well annotated
SELENOK.5.selenocysteine	ENSP04640107256	Out of frame
SELENOM.2.selenocysteine	ENSP04640096530	Well annotated
SELENOM.2.selenocysteine	ENSP04640096531	Well annotated
SELENON.4.selenocysteine	ENSP04640049857	Well annotated
SELENON.4.selenocysteine	ENSP04640049858	Well annotated
SELENON.4.selenocysteine	ENSP04640049859	Well annotated
SELENON.4.selenocysteine	ENSP04640049860	Well annotated
SELENOO.7.selenocysteine	ENSP04640009463	Well annotated
SELENOP.3.selenocysteine	ENSP04640071449	Well annotated
SELENOP.3.selenocysteine	ENSP04640071453	Well annotated
SELENOP.3.selenocysteine	ENSP04640071455	Well annotated
SELENOP.3.selenocysteine	ENSP04640071456	Well annotated
SELENOP.3.selenocysteine	ENSP04640071458	Well annotated
SELENOP.3.selenocysteine	ENSP04640071461	Well annotated
