transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXQ62956.1	Downstream
DIO.3.selenocysteine	cds-ANTMIN_R14257	Well annotated
DIO.4.selenocysteine	cds-NXQ59717.1	Stop codon
GPX.1.selenocysteine	cds-NXQ59803.1	Downstream
GPX.2.selenocysteine	cds-NXQ55859.1	Downstream
GPX.5.selenocysteine	cds-ANTMIN_R01574	Well annotated
GPX.6.selenocysteine	cds-NXQ60507.1	Stop codon
MSRB.1.selenocysteine	cds-NXQ60126.1	Stop codon
SELENOF.3.selenocysteine	cds-NXQ52275.1	Downstream
SELENOF.3.selenocysteine	cds-NXQ52276.1	Upstream
SELENOH.2.selenocysteine	cds-NXQ55721.1	Downstream
SELENOI.7.selenocysteine	cds-ANTMIN_R08329	Out of frame
SELENOK.2.selenocysteine	cds-NXQ64507.1	Stop codon
SELENOM.3.selenocysteine	cds-NXQ51945.1	Downstream
SELENON.5.selenocysteine	cds-NXQ61915.1	Skipped
SELENOO.1.selenocysteine	cds-NXQ52027.1	Stop codon
SELENOP.2.selenocysteine	cds-NXQ61873.1	Downstream
SELENOP.4.selenocysteine	cds-NXQ61667.1	Downstream
SELENOS.4.selenocysteine	cds-NXQ59842.1	Stop codon
SELENOT.2.selenocysteine	cds-NXQ62547.1	Downstream
SELENOU.7.selenocysteine	cds-NXQ62298.1	Stop codon
SELENOU.7.selenocysteine	cds-NXQ62300.1	Downstream
SEPHS2.8.selenocysteine	cds-NXQ56603.1	Downstream
TXNRD.10.selenocysteine	cds-NXQ53263.1	Stop codon
TXNRD.17.selenocysteine	cds-NXQ53446.1	Stop codon
