transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1063851.1	Stop codon
DIO.1.selenocysteine	cds-CAF1063870.1	Downstream
DIO.10.selenocysteine	cds-CAF1315539.1	Downstream
DIO.10.selenocysteine	cds-CAF1315558.1	Stop codon
DIO.11.selenocysteine	cds-CAF1310897.1	Stop codon
DIO.11.selenocysteine	cds-CAF1310917.1	Downstream
DIO.12.selenocysteine	cds-CAF1074166.1	Downstream
DIO.12.selenocysteine	cds-CAF1074185.1	Stop codon
DIO.13.selenocysteine	cds-CAF1363640.1	Stop codon
DIO.13.selenocysteine	cds-CAF1363658.1	Downstream
DIO.2.selenocysteine	cds-CAF1489846.1	Downstream
DIO.2.selenocysteine	cds-CAF1489863.1	Stop codon
DIO.3.selenocysteine	cds-CAF1365382.1	Stop codon
DIO.3.selenocysteine	cds-CAF1365400.1	Downstream
DIO.47.selenocysteine	cds-CAF1573825.1	Stop codon
DIO.47.selenocysteine	cds-CAF1573833.1	Downstream
DIO.5.selenocysteine	cds-CAF1426899.1	Downstream
DIO.5.selenocysteine	cds-CAF1426902.1	Stop codon
DIO.9.selenocysteine	cds-CAF1470692.1	Stop codon
SELENOF.1.selenocysteine	cds-CAF1340621.1	Skipped
SELENOL.1.selenocysteine	cds-CAF1357414.1	Downstream
SELENON.2.selenocysteine	cds-CAF0988508.1	Skipped
SELENOT.4.selenocysteine	cds-CAF1553932.1	Stop codon
SELENOT.4.selenocysteine	cds-CAF1553942.1	Downstream
SELENOW.1.selenocysteine	cds-CAF1468252.1	Out of frame
SELENOW.4.selenocysteine	cds-CAF1485011.1	Skipped
SELENOW.5.selenocysteine	cds-CAF1442988.1	Downstream
SEPHS2.5.selenocysteine	cds-CAF1060433.1	Downstream
TXNRD.6.selenocysteine	cds-CAF1175623.1	Upstream
