transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSIIAP00005005543	Downstream
DIO.3.selenocysteine	ENSIIAP00005013531	Stop codon
DIO.4.selenocysteine	ENSIIAP00005003957	Upstream
DIO.4.selenocysteine	ENSIIAP00005003960	Downstream
GPX.1.selenocysteine	ENSIIAP00005008433	Downstream
GPX.12.selenocysteine	ENSIIAP00005029289	Downstream
GPX.13.selenocysteine	ENSIIAP00005028008	Downstream
GPX.3.selenocysteine	ENSIIAP00005013408	Downstream
SELENOI.1.selenocysteine	ENSIIAP00005028057	Upstream
SELENOK.1.selenocysteine	ENSIIAP00005012531	Stop codon
SELENON.1.selenocysteine	ENSIIAP00005003291	Skipped
SELENOO.1.selenocysteine	ENSIIAP00005009296	Stop codon
SELENOO.1.selenocysteine	ENSIIAP00005009312	Stop codon
SELENOS.5.selenocysteine	ENSIIAP00005007719	Stop codon
SELENOT.3.selenocysteine	ENSIIAP00005026122	Downstream
SELENOU.8.selenocysteine	ENSIIAP00005005186	Skipped
SEPHS2.2.selenocysteine	ENSIIAP00005030384	Skipped
TXNRD.15.selenocysteine	ENSIIAP00005029972	Upstream
TXNRD.15.selenocysteine	ENSIIAP00005029973	Upstream
TXNRD.34.selenocysteine	ENSIIAP00005009971	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010018	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010041	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010075	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010096	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010110	Skipped
TXNRD.34.selenocysteine	ENSIIAP00005010118	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010122	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010130	Stop codon
TXNRD.34.selenocysteine	ENSIIAP00005010138	Stop codon
TXNRD.8.selenocysteine	ENSIIAP00005020235	Upstream
TXNRD.8.selenocysteine	ENSIIAP00005020302	Upstream
