transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_068255746.1	Well annotated
DIO.3.selenocysteine	cds-XP_068255451.1	Well annotated
DIO.3.selenocysteine	cds-XP_068255452.1	Well annotated
DIO.5.selenocysteine	cds-XP_068263006.1	Well annotated
GPX.1.selenocysteine	cds-XP_068265044.1	Well annotated
GPX.12.selenocysteine	cds-XP_068276610.1	Well annotated
GPX.4.selenocysteine	cds-XP_068264635.1	Well annotated
GPX.6.selenocysteine	cds-XP_068253922.1	Well annotated
MSRB.1.selenocysteine	cds-XP_068280202.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_068262402.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_068253938.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_068259833.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_068259841.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_068265502.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_068268876.1	Well annotated
SELENON.2.selenocysteine	cds-XP_068273916.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_068258400.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_068262665.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_068278612.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_068266672.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_068263156.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_068254564.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_068254565.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_068256666.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_068268583.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_068268584.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_068268586.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_068268587.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_068268588.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_068268589.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_068264584.1	Stop codon
