transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059135785.1	Well annotated
DIO.3.selenocysteine	cds-XP_059135900.1	Out of frame
DIO.5.selenocysteine	cds-XP_059110627.1	Well annotated
GPX.18.selenocysteine	cds-XP_059126562.1	Well annotated
GPX.2.selenocysteine	cds-XP_059123095.1	Well annotated
GPX.4.selenocysteine	cds-XP_059135254.1	Well annotated
GPX.7.selenocysteine	cds-XP_059107930.1	Well annotated
MSRB.2.selenocysteine	cds-XP_059125179.1	Well annotated
MSRB.2.selenocysteine	cds-XP_059125180.1	Well annotated
SELENOF.4.selenocysteine	cds-XP_059122358.1	Well annotated
SELENOF.4.selenocysteine	cds-XP_059122359.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_059116805.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_059104674.1	Well annotated
SELENOK.4.selenocysteine	cds-XP_059129947.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_059131604.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_059131605.1	Well annotated
SELENON.2.selenocysteine	cds-XP_059111150.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_059103616.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_059132328.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_059129234.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_059129243.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_059121368.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_059129090.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_059109566.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_059135232.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_059135240.1	Upstream
SEPHS2.1.selenocysteine	cds-XP_059106860.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_059114161.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_059133016.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_059101635.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_059101636.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_059101637.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_059101638.1	Stop codon
