transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00500033709	Downstream
DIO.1.selenocysteine	ENSP00500033711	Well annotated
DIO.3.selenocysteine	ENSP00500016115	Well annotated
DIO.3.selenocysteine	ENSP00500016116	Well annotated
DIO.3.selenocysteine	ENSP00500016120	Upstream
DIO.3.selenocysteine	ENSP00500016121	Out of frame
DIO.3.selenocysteine	ENSP00500016126	Upstream
DIO.3.selenocysteine	ENSP00500016129	Upstream
DIO.3.selenocysteine	ENSP00500016131	Upstream
DIO.4.selenocysteine	ENSP00500093068	Well annotated
DIO.4.selenocysteine	ENSP00500093070	Well annotated
DIO.4.selenocysteine	ENSP00500093072	Well annotated
DIO.4.selenocysteine	ENSP00500093074	Out of frame
DIO.4.selenocysteine	ENSP00500093076	Out of frame
DIO.4.selenocysteine	ENSP00500093078	Upstream
DIO.4.selenocysteine	ENSP00500093080	Out of frame
DIO.4.selenocysteine	ENSP00500093081	Skipped
DIO.4.selenocysteine	ENSP00500093083	Downstream
DIO.4.selenocysteine	ENSP00500093084	Well annotated
DIO.4.selenocysteine	ENSP00500093086	Upstream
DIO.4.selenocysteine	ENSP00500093088	Upstream
GPX.10.selenocysteine	ENSP00500003911	Well annotated
GPX.10.selenocysteine	ENSP00500003912	Well annotated
GPX.10.selenocysteine	ENSP00500003913	Well annotated
GPX.10.selenocysteine	ENSP00500003914	Well annotated
GPX.10.selenocysteine	ENSP00500003916	Well annotated
GPX.10.selenocysteine	ENSP00500003917	Well annotated
GPX.10.selenocysteine	ENSP00500003919	Well annotated
GPX.10.selenocysteine	ENSP00500003921	Downstream
GPX.10.selenocysteine	ENSP00500003922	Well annotated
GPX.10.selenocysteine	ENSP00500003923	Well annotated
GPX.10.selenocysteine	ENSP00500003924	Well annotated
GPX.10.selenocysteine	ENSP00500003926	Downstream
GPX.12.selenocysteine	ENSP00500090980	Well annotated
GPX.12.selenocysteine	ENSP00500090981	Well annotated
GPX.12.selenocysteine	ENSP00500090982	Upstream
GPX.12.selenocysteine	ENSP00500090983	Upstream
GPX.12.selenocysteine	ENSP00500090986	Out of frame
GPX.2.selenocysteine	ENSP00500086012	Well annotated
GPX.2.selenocysteine	ENSP00500086013	Well annotated
GPX.2.selenocysteine	ENSP00500086015	Skipped
GPX.2.selenocysteine	ENSP00500086016	Well annotated
GPX.2.selenocysteine	ENSP00500086017	Well annotated
GPX.2.selenocysteine	ENSP00500086019	Well annotated
GPX.2.selenocysteine	ENSP00500086020	Skipped
GPX.2.selenocysteine	ENSP00500086022	Well annotated
GPX.2.selenocysteine	ENSP00500086024	Well annotated
GPX.2.selenocysteine	ENSP00500086025	Well annotated
GPX.2.selenocysteine	ENSP00500086027	Well annotated
GPX.2.selenocysteine	ENSP00500086028	Upstream
GPX.2.selenocysteine	ENSP00500086029	Well annotated
GPX.2.selenocysteine	ENSP00500086030	Well annotated
GPX.20.selenocysteine	ENSP00500021730	Well annotated
GPX.20.selenocysteine	ENSP00500021732	Well annotated
GPX.4.selenocysteine	ENSP00500058524	Well annotated
GPX.4.selenocysteine	ENSP00500058525	Well annotated
GPX.4.selenocysteine	ENSP00500058527	Skipped
GPX.4.selenocysteine	ENSP00500058529	Well annotated
MSRB.2.selenocysteine	ENSP00500063146	Well annotated
MSRB.2.selenocysteine	ENSP00500063150	Upstream
MSRB.2.selenocysteine	ENSP00500063155	Out of frame
MSRB.2.selenocysteine	ENSP00500063156	Out of frame
SELENOF.3.selenocysteine	ENSP00500069314	Well annotated
SELENOF.3.selenocysteine	ENSP00500069315	Well annotated
SELENOF.3.selenocysteine	ENSP00500069316	Well annotated
SELENOF.3.selenocysteine	ENSP00500069317	Out of frame
SELENOF.3.selenocysteine	ENSP00500069318	Out of frame
SELENOH.2.selenocysteine	ENSP00500050532	Well annotated
SELENOH.2.selenocysteine	ENSP00500050537	Well annotated
SELENOH.2.selenocysteine	ENSP00500050546	Out of frame
SELENOI.3.selenocysteine	ENSP00500016585	Upstream
SELENOI.3.selenocysteine	ENSP00500016587	Well annotated
SELENOI.3.selenocysteine	ENSP00500016588	Upstream
