transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSEYP00010054965	Stop codon
DIO.1.selenocysteine	ENSSEYP00010054966	Downstream
DIO.3.selenocysteine	ENSSEYP00010021083	Skipped
DIO.5.selenocysteine	ENSSEYP00010020239	Skipped
DIO.8.selenocysteine	ENSSEYP00010067055	Skipped
GPX.15.selenocysteine	ENSSEYP00010032768	Skipped
GPX.19.selenocysteine	ENSSEYP00010017650	Downstream
GPX.2.selenocysteine	ENSSEYP00010065999	Downstream
GPX.20.selenocysteine	ENSSEYP00010024629	Well annotated
GPX.20.selenocysteine	ENSSEYP00010024630	Downstream
GPX.4.selenocysteine	ENSSEYP00010054891	Downstream
GPX.4.selenocysteine	ENSSEYP00010054893	Stop codon
GPX.6.selenocysteine	ENSSEYP00010034315	Downstream
GPX.7.selenocysteine	ENSSEYP00010032613	Well annotated
MSRB.3.selenocysteine	ENSSEYP00010035725	Stop codon
MSRB.9.selenocysteine	ENSSEYP00010017770	Stop codon
SELENOF.1.selenocysteine	ENSSEYP00010058415	Skipped
SELENOI.5.selenocysteine	ENSSEYP00010063985	Upstream
SELENOI.5.selenocysteine	ENSSEYP00010063989	Stop codon
SELENOI.5.selenocysteine	ENSSEYP00010063991	Stop codon
SELENOI.5.selenocysteine	ENSSEYP00010063992	Stop codon
SELENOI.5.selenocysteine	ENSSEYP00010063994	Well annotated
SELENOI.5.selenocysteine	ENSSEYP00010063995	Stop codon
SELENOJ.1.selenocysteine	ENSSEYP00010006702	Skipped
SELENOJ.2.selenocysteine	ENSSEYP00010006713	Skipped
SELENOK.1.selenocysteine	ENSSEYP00010001461	Upstream
SELENOK.3.selenocysteine	ENSSEYP00010002508	Stop codon
SELENOM.3.selenocysteine	ENSSEYP00010009435	Downstream
SELENON.7.selenocysteine	ENSSEYP00010037010	Stop codon
SELENON.7.selenocysteine	ENSSEYP00010037011	Skipped
SELENON.7.selenocysteine	ENSSEYP00010037012	Skipped
SELENOO.5.selenocysteine	ENSSEYP00010035160	Upstream
SELENOO.5.selenocysteine	ENSSEYP00010035163	Stop codon
SELENOP.2.selenocysteine	ENSSEYP00010059322	Downstream
SELENOS.2.selenocysteine	ENSSEYP00010061670	Upstream
SELENOS.2.selenocysteine	ENSSEYP00010061671	Stop codon
SELENOT.1.selenocysteine	ENSSEYP00010009971	Downstream
SELENOT.9.selenocysteine	ENSSEYP00010027704	Downstream
SELENOU.10.selenocysteine	ENSSEYP00010058768	Downstream
SELENOU.10.selenocysteine	ENSSEYP00010058771	Stop codon
SELENOU.6.selenocysteine	ENSSEYP00010014114	Downstream
SELENOU.6.selenocysteine	ENSSEYP00010014115	Downstream
SELENOU.7.selenocysteine	ENSSEYP00010014111	Downstream
SELENOU.7.selenocysteine	ENSSEYP00010014112	Downstream
SELENOW.5.selenocysteine	ENSSEYP00010038484	Skipped
SEPHS2.5.selenocysteine	ENSSEYP00010032595	Skipped
SEPHS2.5.selenocysteine	ENSSEYP00010032597	Downstream
TXNRD.10.selenocysteine	ENSSEYP00010033313	Stop codon
TXNRD.10.selenocysteine	ENSSEYP00010033449	Stop codon
TXNRD.10.selenocysteine	ENSSEYP00010033452	Stop codon
TXNRD.22.selenocysteine	ENSSEYP00010058783	Skipped
TXNRD.22.selenocysteine	ENSSEYP00010058785	Skipped
TXNRD.22.selenocysteine	ENSSEYP00010058789	Stop codon
TXNRD.22.selenocysteine	ENSSEYP00010058790	Stop codon
TXNRD.22.selenocysteine	ENSSEYP00010058791	Stop codon
TXNRD.22.selenocysteine	ENSSEYP00010058792	Stop codon
TXNRD.22.selenocysteine	ENSSEYP00010058795	Stop codon
TXNRD.22.selenocysteine	ENSSEYP00010058796	Stop codon
