transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-CAL6421364.1	Downstream
AhpC.5.selenocysteine	cds-CAL6421387.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6331647.1	Downstream
FrnE.1.selenocysteine	cds-CAL6407857.1	Downstream
FrnE.2.selenocysteine	cds-CAL6412583.1	Downstream
GPX.1.selenocysteine	cds-CAL6302790.1	Skipped
GPX.2.selenocysteine	cds-CAL6394356.1	Skipped
GPX.3.selenocysteine	cds-CAL6277520.1	Skipped
GPX.4.selenocysteine	cds-CAL6420089.1	Skipped
MSP.1.selenocysteine	cds-CAL6331988.1	Downstream
MsrA.3.selenocysteine	cds-CAL6275387.1	Downstream
MsrA.4.selenocysteine	cds-CAL6404969.1	Out of frame
Ostsp1.1.selenocysteine	cds-CAL6389808.1	Stop codon
Ostsp2.1.selenocysteine	cds-CAL6317238.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6344688.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6344712.1	Stop codon
SELENOT.3.selenocysteine	cds-CAL6403770.1	Skipped
SELENOU.1.selenocysteine	cds-CAL6309707.1	Stop codon
SELENOU.1.selenocysteine	cds-CAL6309733.1	Downstream
SELENOU.3.selenocysteine	cds-CAL6276172.1	Downstream
SELENOW.1.selenocysteine	cds-CAL6274722.1	Downstream
SELENOW.7.selenocysteine	cds-CAL6311786.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6338617.1	Stop codon
