transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032995528.1	Well annotated
DIO.3.selenocysteine	cds-XP_032997689.1	Well annotated
DIO.5.selenocysteine	cds-XP_033007969.1	Well annotated
GPX.10.selenocysteine	cds-XP_033015364.1	Well annotated
GPX.14.selenocysteine	cds-XP_032992398.1	Well annotated
GPX.5.selenocysteine	cds-XP_032996456.1	Well annotated
MSRB.1.selenocysteine	cds-XP_033022418.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_033007548.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_033013944.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_033013954.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_033001126.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_032997745.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_032996820.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_032996821.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_032991853.1	Well annotated
SELENON.4.selenocysteine	cds-XP_033013691.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_033019150.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_033019739.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_033008188.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_033008189.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_033023293.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_033023294.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_033006329.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_033004657.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_033004658.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_033004660.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_033004661.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_033028706.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_033018484.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_032996961.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_032996962.1	Stop codon
