transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KPP59090.1	Downstream
DIO.1.selenocysteine	cds-KPP59091.1	Stop codon
GPX.10.selenocysteine	cds-KPP60905.1	Skipped
GPX.14.selenocysteine	cds-KPP75197.1	Skipped
GPX.17.selenocysteine	cds-KPP60914.1	Downstream
GPX.2.selenocysteine	cds-KPP63922.1	Downstream
GPX.20.selenocysteine	cds-KPP73029.1	Skipped
GPX.4.selenocysteine	cds-KPP68661.1	Downstream
GPX.6.selenocysteine	cds-KPP68679.1	Skipped
MSRB.4.selenocysteine	cds-KPP58275.1	Upstream
MSRB.8.selenocysteine	cds-KPP57525.1	Stop codon
SELENOF.1.selenocysteine	cds-KPP58348.1	Stop codon
SELENOH.1.selenocysteine	cds-KPP73622.1	Skipped
SELENOI.3.selenocysteine	cds-KPP75263.1	Upstream
SELENOJ.1.selenocysteine	cds-KPP68948.1	Skipped
SELENOM.2.selenocysteine	cds-KPP70977.1	Downstream
SELENON.3.selenocysteine	cds-KPP63889.1	Skipped
SELENOO.8.selenocysteine	cds-KPP74826.1	Stop codon
SELENOP.5.selenocysteine	cds-KPP74557.1	Skipped
SELENOS.1.selenocysteine	cds-KPP77823.1	Stop codon
SELENOT.3.selenocysteine	cds-KPP68624.1	Skipped
SELENOT.6.selenocysteine	cds-KPP69629.1	Skipped
SELENOU.6.selenocysteine	cds-KPP58355.1	Skipped
SELENOU.9.selenocysteine	cds-KPP66369.1	Stop codon
SELENOU.9.selenocysteine	cds-KPP66370.1	Downstream
SELENOW.2.selenocysteine	cds-KPP57519.1	Out of frame
SEPHS2.13.selenocysteine	cds-KPP75076.1	Skipped
TXNRD.16.selenocysteine	cds-KPP76811.1	Stop codon
TXNRD.39.selenocysteine	cds-KPP78671.1	Upstream
TXNRD.9.selenocysteine	cds-KPP79061.1	Stop codon
