transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_043076257.1	Well annotated
DIO.2.selenocysteine	cds-XP_043088272.1	Well annotated
DIO.4.selenocysteine	cds-XP_043118549.1	Well annotated
GPX.12.selenocysteine	cds-XP_043087002.1	Downstream
GPX.13.selenocysteine	cds-XP_043079734.1	Well annotated
GPX.2.selenocysteine	cds-XP_043108010.1	Well annotated
GPX.26.selenocysteine	cds-XP_043113238.1	Well annotated
GPX.28.selenocysteine	cds-XP_043089423.1	Well annotated
GPX.4.selenocysteine	cds-XP_043096997.1	Well annotated
GPX.7.selenocysteine	cds-XP_043119495.1	Well annotated
MSRB.1.selenocysteine	cds-XP_043110354.1	Well annotated
MSRB.7.selenocysteine	cds-XP_043090888.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_043096057.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_043079811.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_043113467.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_043113459.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_043080457.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_043072727.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_043089338.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_043075111.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_043075112.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_043095399.1	Well annotated
SELENON.5.selenocysteine	cds-XP_043119263.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_043120740.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_043120741.1	Stop codon
SELENOO.13.selenocysteine	cds-XP_043120742.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_043120743.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_043102880.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_043074932.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_043099701.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_043099703.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_043075996.1	Well annotated
SELENOT.11.selenocysteine	cds-XP_043076007.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_043113428.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_043072842.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_043111141.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_043111142.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_043087047.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_043087049.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_043089734.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_043089733.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_043094676.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_043094677.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_043080007.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_043096465.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_043096466.1	Upstream
TXNRD.12.selenocysteine	cds-XP_043096468.1	Upstream
