transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	ENSGWMP00005020956	Skipped
DIO.13.selenocysteine	ENSGWMP00005020973	Skipped
DIO.14.selenocysteine	ENSGWMP00005023197	Downstream
DIO.14.selenocysteine	ENSGWMP00005023232	Skipped
DIO.14.selenocysteine	ENSGWMP00005023249	Skipped
DIO.3.selenocysteine	ENSGWMP00005002004	Stop codon
DIO.3.selenocysteine	ENSGWMP00005002009	Skipped
DIO.3.selenocysteine	ENSGWMP00005002017	Skipped
DIO.3.selenocysteine	ENSGWMP00005005839	Upstream
DIO.3.selenocysteine	ENSGWMP00005005843	Upstream
DIO.3.selenocysteine	ENSGWMP00005005849	Upstream
DIO.3.selenocysteine	ENSGWMP00005005852	Upstream
FrnE.8.selenocysteine	ENSGWMP00005041475	Downstream
FrnE.8.selenocysteine	ENSGWMP00005041484	Downstream
FrnE.8.selenocysteine	ENSGWMP00005041496	Downstream
GPX.1.selenocysteine	ENSGWMP00005004786	Skipped
GPX.1.selenocysteine	ENSGWMP00005004796	Skipped
GPX.1.selenocysteine	ENSGWMP00005004803	Skipped
GPX.13.selenocysteine	ENSGWMP00005011179	Stop codon
GPX.13.selenocysteine	ENSGWMP00005011186	Skipped
GPX.13.selenocysteine	ENSGWMP00005011193	Skipped
GPX.2.selenocysteine	ENSGWMP00005004039	Downstream
MSRB.8.selenocysteine	ENSGWMP00005024924	Skipped
MSRB.8.selenocysteine	ENSGWMP00005024929	Stop codon
MsrA.2.selenocysteine	ENSGWMP00005006038	Downstream
MsrA.2.selenocysteine	ENSGWMP00005006060	Downstream
SELENOF.1.selenocysteine	ENSGWMP00005024799	Upstream
SELENOF.1.selenocysteine	ENSGWMP00005024806	Upstream
SELENOH.1.selenocysteine	ENSGWMP00005036060	Downstream
SELENOL.2.selenocysteine	ENSGWMP00005014312	Skipped
SELENOO.1.selenocysteine	ENSGWMP00005004659	Upstream
SELENOO.1.selenocysteine	ENSGWMP00005004675	Stop codon
SELENOT.1.selenocysteine	ENSGWMP00005015163	Downstream
SELENOU.1.selenocysteine	ENSGWMP00005041367	Downstream
SELENOU.3.selenocysteine	ENSGWMP00005052949	Skipped
SELENOU.5.selenocysteine	ENSGWMP00005030339	Skipped
SELENOU.5.selenocysteine	ENSGWMP00005030351	Skipped
SELENOW.2.selenocysteine	ENSGWMP00005030086	Downstream
SEPHS2.1.selenocysteine	ENSGWMP00005045898	Downstream
SEPHS2.1.selenocysteine	ENSGWMP00005045907	Skipped
TXNRD.32.selenocysteine	ENSGWMP00005020054	Upstream
TXNRD.32.selenocysteine	ENSGWMP00005020064	Stop codon
TXNRD.32.selenocysteine	ENSGWMP00005020079	Stop codon
TXNRD.32.selenocysteine	ENSGWMP00005020095	Stop codon
TXNRD.32.selenocysteine	ENSGWMP00005020101	Stop codon
TXNRD.8.selenocysteine	ENSGWMP00005044513	Stop codon
