transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_076359178.1	Stop codon
DIO.2.selenocysteine	cds-XP_076359179.1	Stop codon
DIO.2.selenocysteine	cds-XP_076359180.1	Out of frame
DIO.2.selenocysteine	cds-XP_076359181.1	Downstream
GPX.1.selenocysteine	cds-XP_076367834.1	Downstream
GPX.11.selenocysteine	cds-XP_076317733.1	Well annotated
GPX.16.selenocysteine	cds-XP_076326854.1	Well annotated
GPX.20.selenocysteine	cds-XP_076346333.1	Well annotated
GPX.20.selenocysteine	cds-XP_076346334.1	Well annotated
GPX.20.selenocysteine	cds-XP_076346335.1	Well annotated
GPX.3.selenocysteine	cds-XP_076367820.1	Downstream
GPX.7.selenocysteine	cds-XP_076355296.1	Well annotated
MSRB.9.selenocysteine	cds-XP_076310228.1	Well annotated
MsrA.3.selenocysteine	cds-XP_076311191.1	Well annotated
MsrA.4.selenocysteine	cds-XP_076353739.1	Downstream
MsrA.4.selenocysteine	cds-XP_076353750.1	Downstream
MsrA.4.selenocysteine	cds-XP_076353760.1	Downstream
SELENOF.2.selenocysteine	cds-XP_076321202.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_076345404.1	Upstream
SELENOK.1.selenocysteine	cds-XP_076305768.1	Stop codon
SELENOL.4.selenocysteine	cds-XP_076314563.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_076334210.1	Well annotated
SELENON.2.selenocysteine	cds-XP_076358848.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_076355808.1	Downstream
SELENOS.2.selenocysteine	cds-XP_076310984.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_076304417.1	Downstream
SELENOT.2.selenocysteine	cds-XP_076304418.1	Downstream
SELENOU.3.selenocysteine	cds-XP_076348837.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_076373493.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_076344660.1	Downstream
SEPHS2.8.selenocysteine	cds-XP_076344667.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_076363627.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_076334922.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_076334923.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_076367398.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_076367400.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_076367401.1	Out of frame
