transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_086045097.1	Well annotated
DIO.2.selenocysteine	cds-XP_086038343.1	Well annotated
DIO.3.selenocysteine	cds-XP_086039632.1	Well annotated
DIO.4.selenocysteine	cds-XP_086080854.1	Well annotated
GPX.12.selenocysteine	cds-XP_086078689.1	Well annotated
GPX.14.selenocysteine	cds-XP_086059538.1	Well annotated
GPX.18.selenocysteine	cds-XP_086051374.1	Well annotated
GPX.3.selenocysteine	cds-XP_086055373.1	Well annotated
GPX.5.selenocysteine	cds-XP_086037990.1	Well annotated
GPX.6.selenocysteine	cds-XP_086079503.1	Well annotated
GPX.6.selenocysteine	cds-XP_086079504.1	Well annotated
GPX.6.selenocysteine	cds-XP_086079505.1	Well annotated
MSRB.1.selenocysteine	cds-XP_086040669.1	Well annotated
MSRB.4.selenocysteine	cds-XP_086051314.1	Well annotated
MSRB.4.selenocysteine	cds-XP_086051315.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_086062924.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_086059396.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_086078786.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_086078787.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_086045421.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_086060949.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_086068872.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_086046592.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_086061430.1	Well annotated
SELENON.3.selenocysteine	cds-XP_086038873.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_086064231.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_086062481.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_086062482.1	Well annotated
SELENOP.6.selenocysteine	cds-XP_086058956.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_086047291.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_086078569.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_086078570.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_086059738.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_086037622.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_086037623.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_086040840.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_086070102.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_086063548.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_086054067.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_086054076.1	Well annotated
