transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_082504980.1	Well annotated
DIO.3.selenocysteine	cds-XP_082505455.1	Well annotated
DIO.5.selenocysteine	cds-XP_082524849.1	Well annotated
GPX.10.selenocysteine	cds-XP_082504853.1	Well annotated
GPX.17.selenocysteine	cds-XP_082507068.1	Well annotated
GPX.2.selenocysteine	cds-XP_082520894.1	Well annotated
GPX.22.selenocysteine	cds-XP_082506367.1	Well annotated
GPX.4.selenocysteine	cds-XP_082520816.1	Well annotated
GPX.4.selenocysteine	cds-XP_082520901.1	Downstream
MSRB.1.selenocysteine	cds-XP_082526256.1	Well annotated
MSRB.1.selenocysteine	cds-XP_082526257.1	Well annotated
MSRB.1.selenocysteine	cds-XP_082526258.1	Upstream
SELENOF.3.selenocysteine	cds-XP_082522472.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_082522473.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_082516090.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_082527994.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_082520875.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_082523472.1	Well annotated
SELENON.11.selenocysteine	cds-XP_082532919.1	Well annotated
SELENOO.12.selenocysteine	cds-XP_082521796.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_082506350.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_082505370.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_082510797.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_082533252.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_082533253.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_082526652.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_082522073.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_082522074.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_082522075.1	Upstream
TXNRD.25.selenocysteine	cds-XP_082520294.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_082520295.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_082520296.1	Upstream
TXNRD.25.selenocysteine	cds-XP_082520297.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_082520298.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_082524431.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_082524432.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_082524433.1	Stop codon
