transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_017663151.1	Well annotated
DIO.3.selenocysteine	cds-XP_017669368.1	Well annotated
DIO.3.selenocysteine	cds-XP_017669369.1	Well annotated
DIO.5.selenocysteine	cds-XP_017661203.1	Well annotated
GPX.1.selenocysteine	cds-XP_017675448.1	Well annotated
GPX.13.selenocysteine	cds-XP_017689880.1	Well annotated
GPX.3.selenocysteine	cds-XP_017665172.1	Well annotated
GPX.7.selenocysteine	cds-XP_017683460.1	Well annotated
GPX.7.selenocysteine	cds-XP_017683462.1	Well annotated
MSRB.1.selenocysteine	cds-XP_017678604.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_017661085.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_017694990.1	Well annotated
SELENOI.1.selenocysteine	cds-XP_017694733.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_017675546.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_017691349.1	Well annotated
SELENON.12.selenocysteine	cds-XP_017686584.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_017673730.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_017680067.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_017680068.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_017666758.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_017685716.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_017690940.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_017662681.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_017662682.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_017660289.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_017660290.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_017660291.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_017660292.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_017670930.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_017670931.1	Upstream
TXNRD.5.selenocysteine	cds-XP_017676140.1	Stop codon
