transcript_id	transcript_id_ens	Type_annotation
DIO.16.selenocysteine	ENSAJMP00005001986	Downstream
DIO.3.selenocysteine	ENSAJMP00005031376	Downstream
DIO.5.selenocysteine	ENSAJMP00005008779	Stop codon
DIO.7.selenocysteine	ENSAJMP00005020583	Skipped
DIO.7.selenocysteine	ENSAJMP00005020607	Skipped
DIO.7.selenocysteine	ENSAJMP00005020628	Stop codon
DIO.7.selenocysteine	ENSAJMP00005020649	Upstream
GPX.11.selenocysteine	ENSAJMP00005003545	Downstream
GPX.14.selenocysteine	ENSAJMP00005008048	Skipped
GPX.22.selenocysteine	ENSAJMP00005015973	Well annotated
GPX.3.selenocysteine	ENSAJMP00005031223	Downstream
GPX.6.selenocysteine	ENSAJMP00005020338	Downstream
GPX.7.selenocysteine	ENSAJMP00005003316	Downstream
MSRB.1.selenocysteine	ENSAJMP00005014733	Stop codon
MSRB.1.selenocysteine	ENSAJMP00005014744	Stop codon
SELENOF.3.selenocysteine	ENSAJMP00005030022	Skipped
SELENOH.1.selenocysteine	ENSAJMP00005017641	Skipped
SELENOI.3.selenocysteine	ENSAJMP00005028858	Stop codon
SELENOK.5.selenocysteine	ENSAJMP00005023978	Stop codon
SELENOK.5.selenocysteine	ENSAJMP00005024102	Out of frame
SELENOM.2.selenocysteine	ENSAJMP00005030171	Skipped
SELENON.2.selenocysteine	ENSAJMP00005017797	Upstream
SELENON.2.selenocysteine	ENSAJMP00005017851	Stop codon
SELENON.2.selenocysteine	ENSAJMP00005017928	Downstream
SELENOO.3.selenocysteine	ENSAJMP00005020218	Stop codon
SELENOP.1.selenocysteine	ENSAJMP00005026381	Skipped
SELENOS.3.selenocysteine	ENSAJMP00005034489	Stop codon
SELENOS.3.selenocysteine	ENSAJMP00005034490	Upstream
SELENOT.4.selenocysteine	ENSAJMP00005031452	Skipped
SELENOW.3.selenocysteine	ENSAJMP00005030009	Skipped
SEPHS2.1.selenocysteine	ENSAJMP00005030986	Out of frame
TXNRD.25.selenocysteine	ENSAJMP00005031461	Stop codon
TXNRD.25.selenocysteine	ENSAJMP00005031483	Stop codon
TXNRD.25.selenocysteine	ENSAJMP00005031613	Upstream
TXNRD.25.selenocysteine	ENSAJMP00005031672	Stop codon
