transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05700000059	Downstream
DIO.1.selenocysteine	ENSP05700000060	Well annotated
DIO.3.selenocysteine	ENSP05700024240	Well annotated
DIO.3.selenocysteine	ENSP05700024241	Well annotated
DIO.3.selenocysteine	ENSP05700024243	Upstream
DIO.3.selenocysteine	ENSP05700024244	Out of frame
DIO.3.selenocysteine	ENSP05700024246	Upstream
DIO.3.selenocysteine	ENSP05700024247	Upstream
DIO.3.selenocysteine	ENSP05700024248	Upstream
DIO.4.selenocysteine	ENSP05700052000	Well annotated
DIO.4.selenocysteine	ENSP05700052001	Well annotated
DIO.4.selenocysteine	ENSP05700052002	Well annotated
DIO.4.selenocysteine	ENSP05700052003	Out of frame
DIO.4.selenocysteine	ENSP05700052004	Out of frame
DIO.4.selenocysteine	ENSP05700052005	Upstream
DIO.4.selenocysteine	ENSP05700052006	Out of frame
DIO.4.selenocysteine	ENSP05700052007	Skipped
DIO.4.selenocysteine	ENSP05700052008	Downstream
DIO.4.selenocysteine	ENSP05700052009	Well annotated
DIO.4.selenocysteine	ENSP05700052010	Upstream
DIO.4.selenocysteine	ENSP05700052011	Upstream
GPX.12.selenocysteine	ENSP05700076840	Well annotated
GPX.12.selenocysteine	ENSP05700076841	Well annotated
GPX.12.selenocysteine	ENSP05700076842	Upstream
GPX.12.selenocysteine	ENSP05700076843	Upstream
GPX.12.selenocysteine	ENSP05700076844	Out of frame
GPX.20.selenocysteine	ENSP05700000131	Well annotated
GPX.20.selenocysteine	ENSP05700000132	Well annotated
GPX.25.selenocysteine	ENSP05700075160	Well annotated
GPX.25.selenocysteine	ENSP05700075161	Well annotated
GPX.25.selenocysteine	ENSP05700075162	Well annotated
GPX.25.selenocysteine	ENSP05700075163	Well annotated
GPX.25.selenocysteine	ENSP05700075164	Well annotated
GPX.25.selenocysteine	ENSP05700075165	Well annotated
GPX.25.selenocysteine	ENSP05700075166	Well annotated
GPX.25.selenocysteine	ENSP05700075167	Downstream
GPX.25.selenocysteine	ENSP05700075168	Well annotated
GPX.25.selenocysteine	ENSP05700075169	Well annotated
GPX.25.selenocysteine	ENSP05700075170	Well annotated
GPX.25.selenocysteine	ENSP05700075171	Downstream
GPX.3.selenocysteine	ENSP05700087640	Well annotated
GPX.3.selenocysteine	ENSP05700087641	Well annotated
GPX.3.selenocysteine	ENSP05700087642	Skipped
GPX.3.selenocysteine	ENSP05700087643	Well annotated
GPX.3.selenocysteine	ENSP05700087644	Well annotated
GPX.3.selenocysteine	ENSP05700087645	Well annotated
GPX.3.selenocysteine	ENSP05700087646	Skipped
GPX.3.selenocysteine	ENSP05700087647	Well annotated
GPX.3.selenocysteine	ENSP05700087648	Well annotated
GPX.3.selenocysteine	ENSP05700087649	Well annotated
GPX.3.selenocysteine	ENSP05700087650	Well annotated
GPX.3.selenocysteine	ENSP05700087651	Upstream
GPX.3.selenocysteine	ENSP05700087652	Well annotated
GPX.3.selenocysteine	ENSP05700087653	Well annotated
GPX.5.selenocysteine	ENSP05700019823	Well annotated
GPX.5.selenocysteine	ENSP05700019824	Well annotated
GPX.5.selenocysteine	ENSP05700019825	Skipped
GPX.5.selenocysteine	ENSP05700019826	Well annotated
MSRB.3.selenocysteine	ENSP05700086313	Well annotated
MSRB.3.selenocysteine	ENSP05700086314	Upstream
MSRB.3.selenocysteine	ENSP05700086315	Out of frame
MSRB.3.selenocysteine	ENSP05700086316	Out of frame
SELENOF.3.selenocysteine	ENSP05700068969	Well annotated
SELENOF.3.selenocysteine	ENSP05700068970	Well annotated
SELENOF.3.selenocysteine	ENSP05700068971	Well annotated
SELENOF.3.selenocysteine	ENSP05700068972	Out of frame
SELENOF.3.selenocysteine	ENSP05700068973	Out of frame
SELENOH.2.selenocysteine	ENSP05700073476	Well annotated
SELENOH.2.selenocysteine	ENSP05700073477	Well annotated
SELENOH.2.selenocysteine	ENSP05700073478	Out of frame
SELENOI.3.selenocysteine	ENSP05700009021	Upstream
SELENOI.3.selenocysteine	ENSP05700009022	Well annotated
SELENOI.3.selenocysteine	ENSP05700009023	Upstream
SELENOK.7.selenocysteine	ENSP05700065520	Well annotated
SELENOK.7.selenocysteine	ENSP05700065521	Out of frame
SELENOM.2.selenocysteine	ENSP05700018833	Well annotated
SELENOM.2.selenocysteine	ENSP05700018834	Well annotated
SELENON.4.selenocysteine	ENSP05700028822	Well annotated
SELENON.4.selenocysteine	ENSP05700028823	Well annotated
SELENON.4.selenocysteine	ENSP05700028824	Well annotated
SELENON.4.selenocysteine	ENSP05700028825	Well annotated
SELENOO.7.selenocysteine	ENSP05700068382	Well annotated
SELENOP.3.selenocysteine	ENSP05700033317	Well annotated
SELENOP.3.selenocysteine	ENSP05700033320	Well annotated
SELENOP.3.selenocysteine	ENSP05700033321	Well annotated
SELENOP.3.selenocysteine	ENSP05700033322	Well annotated
SELENOP.3.selenocysteine	ENSP05700033324	Well annotated
SELENOP.3.selenocysteine	ENSP05700033328	Well annotated
SELENOS.2.selenocysteine	ENSP05700073123	Well annotated
SELENOS.2.selenocysteine	ENSP05700073124	Well annotated
SELENOS.2.selenocysteine	ENSP05700073125	Well annotated
SELENOS.2.selenocysteine	ENSP05700073126	Upstream
SELENOT.5.selenocysteine	ENSP05700033677	Downstream
SELENOT.5.selenocysteine	ENSP05700033678	Downstream
SELENOT.5.selenocysteine	ENSP05700033679	Well annotated
SELENOT.5.selenocysteine	ENSP05700033680	Upstream
SELENOT.5.selenocysteine	ENSP05700033681	Downstream
SELENOW.3.selenocysteine	ENSP05700010642	Well annotated
SELENOW.4.selenocysteine	ENSP05700094025	Well annotated
SELENOW.4.selenocysteine	ENSP05700094026	Well annotated
SELENOW.4.selenocysteine	ENSP05700094027	Well annotated
SELENOW.4.selenocysteine	ENSP05700094028	Well annotated
SEPHS2.1.selenocysteine	ENSP05700053631	Well annotated
TXNRD.10.selenocysteine	ENSP05700026984	Well annotated
TXNRD.10.selenocysteine	ENSP05700026985	Upstream
TXNRD.10.selenocysteine	ENSP05700026986	Well annotated
TXNRD.10.selenocysteine	ENSP05700026987	Well annotated
TXNRD.10.selenocysteine	ENSP05700026988	Upstream
TXNRD.10.selenocysteine	ENSP05700026989	Well annotated
TXNRD.10.selenocysteine	ENSP05700026990	Upstream
TXNRD.10.selenocysteine	ENSP05700026991	Well annotated
TXNRD.10.selenocysteine	ENSP05700026992	Upstream
TXNRD.10.selenocysteine	ENSP05700026993	Well annotated
TXNRD.10.selenocysteine	ENSP05700026994	Upstream
TXNRD.10.selenocysteine	ENSP05700026995	Upstream
TXNRD.10.selenocysteine	ENSP05700026996	Well annotated
TXNRD.10.selenocysteine	ENSP05700026997	Upstream
TXNRD.10.selenocysteine	ENSP05700026998	Upstream
TXNRD.10.selenocysteine	ENSP05700110736	Well annotated
TXNRD.10.selenocysteine	ENSP05700110737	Upstream
TXNRD.10.selenocysteine	ENSP05700110738	Well annotated
TXNRD.10.selenocysteine	ENSP05700110739	Well annotated
TXNRD.10.selenocysteine	ENSP05700110740	Upstream
TXNRD.10.selenocysteine	ENSP05700110741	Well annotated
TXNRD.10.selenocysteine	ENSP05700110742	Upstream
TXNRD.10.selenocysteine	ENSP05700110743	Well annotated
TXNRD.10.selenocysteine	ENSP05700110744	Upstream
TXNRD.10.selenocysteine	ENSP05700110745	Well annotated
TXNRD.10.selenocysteine	ENSP05700110746	Upstream
TXNRD.10.selenocysteine	ENSP05700110747	Upstream
TXNRD.10.selenocysteine	ENSP05700110748	Well annotated
TXNRD.10.selenocysteine	ENSP05700110749	Upstream
TXNRD.10.selenocysteine	ENSP05700110750	Upstream
TXNRD.13.selenocysteine	ENSP05700035532	Well annotated
TXNRD.13.selenocysteine	ENSP05700035534	Well annotated
TXNRD.34.selenocysteine	ENSP05700003050	Well annotated
TXNRD.34.selenocysteine	ENSP05700003051	Well annotated
TXNRD.34.selenocysteine	ENSP05700003052	Out of frame
TXNRD.34.selenocysteine	ENSP05700003053	Well annotated
TXNRD.34.selenocysteine	ENSP05700003054	Well annotated
TXNRD.34.selenocysteine	ENSP05700003055	Well annotated
TXNRD.34.selenocysteine	ENSP05700003056	Well annotated
TXNRD.34.selenocysteine	ENSP05700003057	Well annotated
TXNRD.34.selenocysteine	ENSP05700003058	Well annotated
TXNRD.34.selenocysteine	ENSP05700003059	Well annotated
TXNRD.34.selenocysteine	ENSP05700003060	Upstream
TXNRD.34.selenocysteine	ENSP05700003061	Upstream
