transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPFOP00020014137	Downstream
DIO.1.selenocysteine	ENSPFOP00020031344	Stop codon
DIO.2.selenocysteine	ENSPFOP00020027554	Downstream
DIO.2.selenocysteine	ENSPFOP00020037563	Stop codon
DIO.3.selenocysteine	ENSPFOP00020013542	Skipped
DIO.3.selenocysteine	ENSPFOP00020013543	Skipped
DIO.3.selenocysteine	ENSPFOP00020013546	Skipped
DIO.3.selenocysteine	ENSPFOP00020013548	Well annotated
DIO.5.selenocysteine	ENSPFOP00020056950	Skipped
DIO.5.selenocysteine	ENSPFOP00020056951	Skipped
GPX.11.selenocysteine	ENSPFOP00020027360	Skipped
GPX.11.selenocysteine	ENSPFOP00020027369	Skipped
GPX.11.selenocysteine	ENSPFOP00020027385	Skipped
GPX.11.selenocysteine	ENSPFOP00020027392	Skipped
GPX.14.selenocysteine	ENSPFOP00020012029	Stop codon
GPX.14.selenocysteine	ENSPFOP00020012038	Downstream
GPX.18.selenocysteine	ENSPFOP00020026892	Skipped
GPX.18.selenocysteine	ENSPFOP00020026998	Skipped
GPX.18.selenocysteine	ENSPFOP00020027010	Skipped
GPX.18.selenocysteine	ENSPFOP00020027022	Skipped
GPX.18.selenocysteine	ENSPFOP00020027055	Skipped
GPX.18.selenocysteine	ENSPFOP00020027060	Skipped
GPX.18.selenocysteine	ENSPFOP00020027062	Skipped
GPX.18.selenocysteine	ENSPFOP00020027073	Skipped
GPX.3.selenocysteine	ENSPFOP00020043338	Skipped
GPX.3.selenocysteine	ENSPFOP00020043351	Skipped
GPX.3.selenocysteine	ENSPFOP00020043354	Skipped
GPX.3.selenocysteine	ENSPFOP00020043366	Skipped
GPX.3.selenocysteine	ENSPFOP00020043390	Skipped
GPX.3.selenocysteine	ENSPFOP00020043395	Skipped
GPX.3.selenocysteine	ENSPFOP00020043398	Skipped
GPX.3.selenocysteine	ENSPFOP00020043403	Skipped
GPX.3.selenocysteine	ENSPFOP00020043408	Skipped
GPX.3.selenocysteine	ENSPFOP00020043418	Skipped
GPX.4.selenocysteine	ENSPFOP00020035321	Downstream
GPX.5.selenocysteine	ENSPFOP00020018517	Skipped
GPX.5.selenocysteine	ENSPFOP00020018524	Skipped
GPX.5.selenocysteine	ENSPFOP00020018542	Skipped
GPX.5.selenocysteine	ENSPFOP00020018546	Skipped
GPX.5.selenocysteine	ENSPFOP00020018548	Skipped
GPX.5.selenocysteine	ENSPFOP00020018557	Skipped
GPX.5.selenocysteine	ENSPFOP00020018565	Skipped
GPX.7.selenocysteine	ENSPFOP00020046248	Skipped
GPX.7.selenocysteine	ENSPFOP00020046266	Skipped
GPX.7.selenocysteine	ENSPFOP00020046287	Skipped
GPX.7.selenocysteine	ENSPFOP00020046292	Skipped
GPX.7.selenocysteine	ENSPFOP00020046296	Skipped
MSRB.9.selenocysteine	ENSPFOP00020013349	Stop codon
SELENOE.3.selenocysteine	ENSPFOP00020032517	Downstream
SELENOF.1.selenocysteine	ENSPFOP00020037325	Skipped
SELENOF.1.selenocysteine	ENSPFOP00020037334	Skipped
SELENOF.1.selenocysteine	ENSPFOP00020037337	Skipped
SELENOH.1.selenocysteine	ENSPFOP00020051119	Downstream
SELENOI.5.selenocysteine	ENSPFOP00020019087	Skipped
SELENOI.5.selenocysteine	ENSPFOP00020019091	Skipped
SELENOJ.3.selenocysteine	ENSPFOP00020024907	Skipped
SELENOJ.8.selenocysteine	ENSPFOP00020036957	Skipped
SELENOJ.8.selenocysteine	ENSPFOP00020036961	Skipped
SELENOK.1.selenocysteine	ENSPFOP00020059512	Upstream
SELENOM.2.selenocysteine	ENSPFOP00020028459	Downstream
SELENON.5.selenocysteine	ENSPFOP00020033903	Skipped
SELENOO.2.selenocysteine	ENSPFOP00020036535	Stop codon
SELENOO.2.selenocysteine	ENSPFOP00020036547	Stop codon
SELENOO.2.selenocysteine	ENSPFOP00020036549	Stop codon
SELENOP.1.selenocysteine	ENSPFOP00020051886	Skipped
SELENOP.5.selenocysteine	ENSPFOP00020023789	Downstream
SELENOS.1.selenocysteine	ENSPFOP00020032937	Stop codon
SELENOT.2.selenocysteine	ENSPFOP00020015712	Skipped
SELENOT.5.selenocysteine	ENSPFOP00020059144	Downstream
SELENOT.5.selenocysteine	ENSPFOP00020059145	Skipped
SELENOU.10.selenocysteine	ENSPFOP00020043813	Skipped
SELENOU.6.selenocysteine	ENSPFOP00020010115	Skipped
SELENOW.4.selenocysteine	ENSPFOP00020007635	Downstream
SELENOW.4.selenocysteine	ENSPFOP00020007642	Downstream
SEPHS2.10.selenocysteine	ENSPFOP00020026715	Downstream
SEPHS2.10.selenocysteine	ENSPFOP00020026716	Downstream
TXNRD.12.selenocysteine	ENSPFOP00020030753	Stop codon
TXNRD.8.selenocysteine	ENSPFOP00020054168	Upstream
TXNRD.8.selenocysteine	ENSPFOP00020054174	Upstream
