transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXF50828.1	Downstream
DIO.3.selenocysteine	cds-NXF47190.1	Downstream
DIO.5.selenocysteine	cds-NXF45966.1	Stop codon
GPX.1.selenocysteine	cds-NXF54702.1	Downstream
GPX.3.selenocysteine	cds-NXF56114.1	Downstream
GPX.4.selenocysteine	cds-NXF42607.1	Skipped
MSRB.1.selenocysteine	cds-NXF47197.1	Stop codon
SELENOF.3.selenocysteine	cds-NXF43084.1	Upstream
SELENOH.3.selenocysteine	cds-NXF55214.1	Downstream
SELENOI.7.selenocysteine	cds-OCEOCE_R13379	Out of frame
SELENOK.2.selenocysteine	cds-NXF45448.1	Stop codon
SELENON.12.selenocysteine	cds-NXF50450.1	Skipped
SELENOO.2.selenocysteine	cds-NXF52523.1	Stop codon
SELENOP.1.selenocysteine	cds-NXF50809.1	Downstream
SELENOP.4.selenocysteine	cds-NXF49847.1	Downstream
SELENOS.5.selenocysteine	cds-NXF48017.1	Upstream
SELENOT.2.selenocysteine	cds-NXF54764.1	Downstream
SELENOU.6.selenocysteine	cds-NXF51227.1	Downstream
SELENOU.6.selenocysteine	cds-NXF51229.1	Stop codon
TXNRD.20.selenocysteine	cds-NXF46768.1	Upstream
TXNRD.26.selenocysteine	cds-NXF47716.1	Stop codon
TXNRD.9.selenocysteine	cds-NXF43151.1	Stop codon
