transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVPPP00000019922	Skipped
GPX.2.selenocysteine	ENSVPPP00000027634	Skipped
GPX.4.selenocysteine	ENSVPPP00000021259	Skipped
GPX.4.selenocysteine	ENSVPPP00000021267	Skipped
GPX.9.selenocysteine	ENSVPPP00000017968	Downstream
MSRB.10.selenocysteine	ENSVPPP00000018854	Stop codon
SELENON.2.selenocysteine	ENSVPPP00000006713	Downstream
SELENON.2.selenocysteine	ENSVPPP00000006720	Skipped
SELENON.2.selenocysteine	ENSVPPP00000006730	Stop codon
SELENOO.17.selenocysteine	ENSVPPP00000023188	Upstream
SELENOO.17.selenocysteine	ENSVPPP00000025426	Stop codon
SELENOO.17.selenocysteine	ENSVPPP00000025434	Stop codon
SELENOT.3.selenocysteine	ENSVPPP00000004786	Downstream
SELENOU.4.selenocysteine	ENSVPPP00000028999	Downstream
SEPHS2.5.selenocysteine	ENSVPPP00000021171	Downstream
TXNRD.21.selenocysteine	ENSVPPP00000001669	Upstream
TXNRD.21.selenocysteine	ENSVPPP00000004461	Stop codon
