transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGAUP00000031599	Stop codon
DIO.1.selenocysteine	ENSGAUP00000031601	Downstream
DIO.2.selenocysteine	ENSGAUP00000033397	Stop codon
DIO.3.selenocysteine	ENSGAUP00000022337	Stop codon
DIO.3.selenocysteine	ENSGAUP00000022345	Downstream
DIO.8.selenocysteine	ENSGAUP00000048094	Stop codon
GPX.10.selenocysteine	ENSGAUP00000027627	Downstream
GPX.10.selenocysteine	ENSGAUP00000027632	Downstream
GPX.14.selenocysteine	ENSGAUP00000044387	Downstream
GPX.14.selenocysteine	ENSGAUP00000044390	Downstream
GPX.14.selenocysteine	ENSGAUP00000044398	Stop codon
GPX.16.selenocysteine	ENSGAUP00000044390	Downstream
GPX.16.selenocysteine	ENSGAUP00000044395	Downstream
GPX.16.selenocysteine	ENSGAUP00000044403	Stop codon
GPX.2.selenocysteine	ENSGAUP00000020340	Skipped
GPX.22.selenocysteine	ENSGAUP00000031595	Downstream
GPX.22.selenocysteine	ENSGAUP00000031598	Skipped
GPX.3.selenocysteine	ENSGAUP00000059830	Downstream
GPX.6.selenocysteine	ENSGAUP00000017066	Skipped
GPX.7.selenocysteine	ENSGAUP00000040467	Downstream
GPX.7.selenocysteine	ENSGAUP00000040479	Stop codon
MSRB.2.selenocysteine	ENSGAUP00000000320	Upstream
MSRB.2.selenocysteine	ENSGAUP00000000336	Stop codon
MSRB.7.selenocysteine	ENSGAUP00000014630	Upstream
MSRB.7.selenocysteine	ENSGAUP00000014632	Stop codon
SELENOF.1.selenocysteine	ENSGAUP00000001984	Skipped
SELENOH.1.selenocysteine	ENSGAUP00000043549	Skipped
SELENOI.6.selenocysteine	ENSGAUP00000012139	Stop codon
SELENOI.6.selenocysteine	ENSGAUP00000012147	Stop codon
SELENOI.6.selenocysteine	ENSGAUP00000012149	Stop codon
SELENOI.6.selenocysteine	ENSGAUP00000012162	Skipped
SELENOI.6.selenocysteine	ENSGAUP00000012170	Skipped
SELENOJ.1.selenocysteine	ENSGAUP00000020480	Skipped
SELENOJ.10.selenocysteine	ENSGAUP00000003581	Stop codon
SELENOJ.10.selenocysteine	ENSGAUP00000003592	Upstream
SELENOK.1.selenocysteine	ENSGAUP00000037904	Stop codon
SELENOM.2.selenocysteine	ENSGAUP00000038090	Downstream
SELENON.5.selenocysteine	ENSGAUP00000029340	Skipped
SELENOO.1.selenocysteine	ENSGAUP00000008062	Stop codon
SELENOO.1.selenocysteine	ENSGAUP00000008063	Out of frame
SELENOP.2.selenocysteine	ENSGAUP00000031156	Downstream
SELENOP.2.selenocysteine	ENSGAUP00000031158	Skipped
SELENOP.3.selenocysteine	ENSGAUP00000034146	Downstream
SELENOS.4.selenocysteine	ENSGAUP00000060215	Stop codon
SELENOU.11.selenocysteine	ENSGAUP00000045494	Downstream
SELENOU.11.selenocysteine	ENSGAUP00000045503	Skipped
SELENOU.5.selenocysteine	ENSGAUP00000059070	Skipped
SELENOU.5.selenocysteine	ENSGAUP00000059071	Downstream
SELENOU.8.selenocysteine	ENSGAUP00000045552	Skipped
SELENOU.8.selenocysteine	ENSGAUP00000045577	Downstream
SELENOW.1.selenocysteine	ENSGAUP00000011957	Downstream
TXNRD.15.selenocysteine	ENSGAUP00000035141	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035237	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035242	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035249	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035339	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035345	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035378	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035384	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035460	Stop codon
TXNRD.15.selenocysteine	ENSGAUP00000035586	Stop codon
TXNRD.2.selenocysteine	ENSGAUP00000031603	Well annotated
TXNRD.2.selenocysteine	ENSGAUP00000031651	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000031789	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032128	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032162	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032306	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032351	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032374	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032419	Upstream
TXNRD.2.selenocysteine	ENSGAUP00000032424	Upstream
TXNRD.25.selenocysteine	ENSGAUP00000043580	Stop codon
