transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSCAFP00865014593	Stop codon
DIO.5.selenocysteine	ENSCAFP00865009221	Well annotated
GPX.10.selenocysteine	ENSCAFP00865043573	Downstream
GPX.28.selenocysteine	ENSCAFP00865003496	Stop codon
GPX.4.selenocysteine	ENSCAFP00865042544	Skipped
GPX.5.selenocysteine	ENSCAFP00865034451	Downstream
GPX.7.selenocysteine	ENSCAFP00865008355	Downstream
MSRB.1.selenocysteine	ENSCAFP00865015052	Stop codon
SELENOF.3.selenocysteine	ENSCAFP00865001467	Skipped
SELENOH.1.selenocysteine	ENSCAFP00865038399	Skipped
SELENOI.3.selenocysteine	ENSCAFP00865022889	Stop codon
SELENOI.3.selenocysteine	ENSCAFP00865022907	Stop codon
SELENOI.3.selenocysteine	ENSCAFP00865022912	Upstream
SELENOK.1.selenocysteine	ENSCAFP00865012507	Stop codon
SELENOK.3.selenocysteine	ENSCAFP00865030131	Stop codon
SELENOK.3.selenocysteine	ENSCAFP00865030139	Stop codon
SELENOM.1.selenocysteine	ENSCAFP00865050387	Skipped
SELENOM.1.selenocysteine	ENSCAFP00865050401	Skipped
SELENON.1.selenocysteine	ENSCAFP00865003778	Stop codon
SELENON.1.selenocysteine	ENSCAFP00865003787	Stop codon
SELENON.1.selenocysteine	ENSCAFP00865003791	Upstream
SELENON.1.selenocysteine	ENSCAFP00865003814	Downstream
SELENOO.4.selenocysteine	ENSCAFP00865020538	Stop codon
SELENOS.2.selenocysteine	ENSCAFP00865007181	Stop codon
SELENOS.2.selenocysteine	ENSCAFP00865007185	Upstream
SELENOT.2.selenocysteine	ENSCAFP00865045540	Skipped
SELENOT.2.selenocysteine	ENSCAFP00865045575	Skipped
SELENOW.2.selenocysteine	ENSCAFP00865014290	Downstream
SELENOW.2.selenocysteine	ENSCAFP00865014300	Skipped
SEPHS2.1.selenocysteine	ENSCAFP00865009973	Downstream
TXNRD.14.selenocysteine	ENSCAFP00865020241	Upstream
TXNRD.14.selenocysteine	ENSCAFP00865020263	Stop codon
TXNRD.14.selenocysteine	ENSCAFP00865020271	Stop codon
TXNRD.14.selenocysteine	ENSCAFP00865020295	Stop codon
TXNRD.14.selenocysteine	ENSCAFP00865020315	Upstream
TXNRD.22.selenocysteine	ENSCAFP00865034862	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00865034925	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00865034974	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00865035032	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00865035099	Stop codon
TXNRD.22.selenocysteine	ENSCAFP00865035167	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00865051874	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00865051890	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00865051908	Stop codon
TXNRD.38.selenocysteine	ENSCAFP00865051927	Upstream
