transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01400001361	Downstream
DIO.1.selenocysteine	ENSP01400001362	Well annotated
DIO.3.selenocysteine	ENSP01400024137	Well annotated
DIO.3.selenocysteine	ENSP01400024138	Well annotated
DIO.3.selenocysteine	ENSP01400024140	Upstream
DIO.3.selenocysteine	ENSP01400024141	Out of frame
DIO.3.selenocysteine	ENSP01400024143	Upstream
DIO.3.selenocysteine	ENSP01400024144	Upstream
DIO.3.selenocysteine	ENSP01400024145	Upstream
DIO.4.selenocysteine	ENSP01400085622	Well annotated
DIO.4.selenocysteine	ENSP01400085623	Well annotated
DIO.4.selenocysteine	ENSP01400085624	Well annotated
DIO.4.selenocysteine	ENSP01400085625	Out of frame
DIO.4.selenocysteine	ENSP01400085626	Out of frame
DIO.4.selenocysteine	ENSP01400085627	Upstream
DIO.4.selenocysteine	ENSP01400085628	Out of frame
DIO.4.selenocysteine	ENSP01400085629	Skipped
DIO.4.selenocysteine	ENSP01400085630	Downstream
DIO.4.selenocysteine	ENSP01400085631	Well annotated
DIO.4.selenocysteine	ENSP01400085632	Upstream
DIO.4.selenocysteine	ENSP01400085633	Upstream
GPX.12.selenocysteine	ENSP01400093135	Well annotated
GPX.12.selenocysteine	ENSP01400093137	Well annotated
GPX.12.selenocysteine	ENSP01400093139	Upstream
GPX.12.selenocysteine	ENSP01400093140	Upstream
GPX.12.selenocysteine	ENSP01400093141	Out of frame
GPX.20.selenocysteine	ENSP01400003660	Well annotated
GPX.20.selenocysteine	ENSP01400003661	Well annotated
GPX.25.selenocysteine	ENSP01400030411	Well annotated
GPX.25.selenocysteine	ENSP01400030412	Well annotated
GPX.25.selenocysteine	ENSP01400030414	Well annotated
GPX.25.selenocysteine	ENSP01400030416	Well annotated
GPX.25.selenocysteine	ENSP01400030417	Well annotated
GPX.25.selenocysteine	ENSP01400030419	Well annotated
GPX.25.selenocysteine	ENSP01400030420	Well annotated
GPX.25.selenocysteine	ENSP01400030421	Downstream
GPX.25.selenocysteine	ENSP01400030422	Well annotated
GPX.25.selenocysteine	ENSP01400030423	Well annotated
GPX.25.selenocysteine	ENSP01400030424	Well annotated
GPX.25.selenocysteine	ENSP01400030426	Downstream
GPX.3.selenocysteine	ENSP01400099177	Well annotated
GPX.3.selenocysteine	ENSP01400099178	Well annotated
GPX.3.selenocysteine	ENSP01400099179	Skipped
GPX.3.selenocysteine	ENSP01400099180	Well annotated
GPX.3.selenocysteine	ENSP01400099181	Well annotated
GPX.3.selenocysteine	ENSP01400099182	Well annotated
GPX.3.selenocysteine	ENSP01400099183	Skipped
GPX.3.selenocysteine	ENSP01400099184	Well annotated
GPX.3.selenocysteine	ENSP01400099185	Well annotated
GPX.3.selenocysteine	ENSP01400099186	Well annotated
GPX.3.selenocysteine	ENSP01400099187	Well annotated
GPX.3.selenocysteine	ENSP01400099188	Upstream
GPX.3.selenocysteine	ENSP01400099189	Well annotated
GPX.3.selenocysteine	ENSP01400099190	Well annotated
GPX.5.selenocysteine	ENSP01400033832	Well annotated
GPX.5.selenocysteine	ENSP01400033833	Well annotated
GPX.5.selenocysteine	ENSP01400033835	Skipped
GPX.5.selenocysteine	ENSP01400033836	Well annotated
MSRB.2.selenocysteine	ENSP01400052279	Well annotated
MSRB.2.selenocysteine	ENSP01400052281	Upstream
MSRB.2.selenocysteine	ENSP01400052284	Out of frame
MSRB.2.selenocysteine	ENSP01400052286	Out of frame
SELENOF.3.selenocysteine	ENSP01400071533	Well annotated
SELENOF.3.selenocysteine	ENSP01400071534	Well annotated
SELENOF.3.selenocysteine	ENSP01400071536	Well annotated
SELENOF.3.selenocysteine	ENSP01400071539	Out of frame
SELENOF.3.selenocysteine	ENSP01400071541	Out of frame
SELENOH.2.selenocysteine	ENSP01400023965	Well annotated
SELENOH.2.selenocysteine	ENSP01400023966	Well annotated
SELENOH.2.selenocysteine	ENSP01400023967	Out of frame
SELENOI.3.selenocysteine	ENSP01400080641	Upstream
SELENOI.3.selenocysteine	ENSP01400080642	Well annotated
SELENOI.3.selenocysteine	ENSP01400080643	Upstream
SELENOK.7.selenocysteine	ENSP01400074279	Well annotated
SELENOK.7.selenocysteine	ENSP01400074281	Out of frame
SELENOM.2.selenocysteine	ENSP01400046096	Well annotated
SELENOM.2.selenocysteine	ENSP01400046097	Well annotated
SELENON.4.selenocysteine	ENSP01400094779	Well annotated
SELENON.4.selenocysteine	ENSP01400094780	Well annotated
SELENON.4.selenocysteine	ENSP01400094781	Well annotated
SELENON.4.selenocysteine	ENSP01400094782	Well annotated
SELENOO.7.selenocysteine	ENSP01400012023	Well annotated
SELENOP.3.selenocysteine	ENSP01400066856	Well annotated
SELENOP.3.selenocysteine	ENSP01400066857	Well annotated
SELENOP.3.selenocysteine	ENSP01400066858	Well annotated
SELENOP.3.selenocysteine	ENSP01400066859	Well annotated
SELENOP.3.selenocysteine	ENSP01400066860	Well annotated
SELENOP.3.selenocysteine	ENSP01400066862	Well annotated
SELENOS.2.selenocysteine	ENSP01400069903	Well annotated
SELENOS.2.selenocysteine	ENSP01400069904	Well annotated
SELENOS.2.selenocysteine	ENSP01400069905	Well annotated
SELENOS.2.selenocysteine	ENSP01400069906	Upstream
SELENOT.5.selenocysteine	ENSP01400095029	Downstream
SELENOT.5.selenocysteine	ENSP01400095030	Downstream
SELENOT.5.selenocysteine	ENSP01400095031	Well annotated
SELENOT.5.selenocysteine	ENSP01400095032	Upstream
SELENOT.5.selenocysteine	ENSP01400095033	Downstream
SELENOW.3.selenocysteine	ENSP01400005937	Well annotated
SELENOW.4.selenocysteine	ENSP01400005879	Well annotated
SELENOW.4.selenocysteine	ENSP01400005880	Well annotated
SELENOW.4.selenocysteine	ENSP01400005882	Well annotated
SELENOW.4.selenocysteine	ENSP01400005884	Well annotated
SEPHS2.1.selenocysteine	ENSP01400103581	Well annotated
TXNRD.10.selenocysteine	ENSP01400061137	Well annotated
TXNRD.10.selenocysteine	ENSP01400061138	Upstream
TXNRD.10.selenocysteine	ENSP01400061139	Well annotated
TXNRD.10.selenocysteine	ENSP01400061140	Well annotated
TXNRD.10.selenocysteine	ENSP01400061141	Upstream
TXNRD.10.selenocysteine	ENSP01400061142	Well annotated
TXNRD.10.selenocysteine	ENSP01400061143	Upstream
TXNRD.10.selenocysteine	ENSP01400061144	Well annotated
TXNRD.10.selenocysteine	ENSP01400061145	Upstream
TXNRD.10.selenocysteine	ENSP01400061146	Well annotated
TXNRD.10.selenocysteine	ENSP01400061147	Upstream
TXNRD.10.selenocysteine	ENSP01400061148	Upstream
TXNRD.10.selenocysteine	ENSP01400061149	Well annotated
TXNRD.10.selenocysteine	ENSP01400061150	Upstream
TXNRD.10.selenocysteine	ENSP01400061151	Upstream
TXNRD.13.selenocysteine	ENSP01400107465	Well annotated
TXNRD.13.selenocysteine	ENSP01400107466	Well annotated
TXNRD.34.selenocysteine	ENSP01400014770	Well annotated
TXNRD.34.selenocysteine	ENSP01400014771	Well annotated
TXNRD.34.selenocysteine	ENSP01400014772	Out of frame
TXNRD.34.selenocysteine	ENSP01400014773	Well annotated
TXNRD.34.selenocysteine	ENSP01400014774	Well annotated
TXNRD.34.selenocysteine	ENSP01400014775	Well annotated
TXNRD.34.selenocysteine	ENSP01400014776	Well annotated
TXNRD.34.selenocysteine	ENSP01400014777	Well annotated
TXNRD.34.selenocysteine	ENSP01400014778	Well annotated
TXNRD.34.selenocysteine	ENSP01400014779	Well annotated
TXNRD.34.selenocysteine	ENSP01400014780	Upstream
TXNRD.34.selenocysteine	ENSP01400014781	Upstream
