transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MII4217218.1	Well annotated
DIO.2.selenocysteine	cds-MII4204370.1	Well annotated
DIO.4.selenocysteine	cds-MII4204797.1	Well annotated
DIO.5.selenocysteine	cds-MII4194249.1	Well annotated
GPX.11.selenocysteine	cds-MII4194083.1	Well annotated
GPX.11.selenocysteine	cds-MII4194084.1	Well annotated
GPX.11.selenocysteine	cds-MII4194085.1	Well annotated
GPX.14.selenocysteine	cds-MII4199786.1	Well annotated
GPX.19.selenocysteine	cds-MII4212413.1	Downstream
GPX.3.selenocysteine	cds-MII4190180.1	Well annotated
GPX.4.selenocysteine	cds-MII4190692.1	Well annotated
GPX.5.selenocysteine	cds-MII4204962.1	Well annotated
GPX.6.selenocysteine	cds-MII4195911.1	Well annotated
MSRB.4.selenocysteine	cds-MII4211864.1	Well annotated
MSRB.6.selenocysteine	cds-MII4210881.1	Well annotated
SELENOE.3.selenocysteine	cds-MII4180477.1	Well annotated
SELENOF.2.selenocysteine	cds-MII4199257.1	Well annotated
SELENOH.1.selenocysteine	cds-MII4196330.1	Well annotated
SELENOI.3.selenocysteine	cds-MII4217101.1	Well annotated
SELENOJ.13.selenocysteine	cds-MII4213908.1	Stop codon
SELENOJ.13.selenocysteine	cds-MII4213909.1	Stop codon
SELENOJ.13.selenocysteine	cds-MII4213910.1	Stop codon
SELENOJ.13.selenocysteine	cds-MII4213911.1	Stop codon
SELENOJ.5.selenocysteine	cds-MII4199627.1	Well annotated
SELENOJ.5.selenocysteine	cds-MII4199628.1	Well annotated
SELENOK.1.selenocysteine	cds-MII4188809.1	Stop codon
SELENOL.5.selenocysteine	cds-MII4218023.1	Stop codon
SELENOM.3.selenocysteine	cds-MII4180251.1	Well annotated
SELENON.5.selenocysteine	cds-MII4204384.1	Well annotated
SELENOO.14.selenocysteine	cds-MII4192294.1	Stop codon
SELENOP.1.selenocysteine	cds-MII4199559.1	Well annotated
SELENOP.6.selenocysteine	cds-MII4179875.1	Downstream
SELENOS.1.selenocysteine	cds-MII4178588.1	Stop codon
SELENOT.5.selenocysteine	cds-MII4200013.1	Well annotated
SELENOT.8.selenocysteine	cds-MII4197038.1	Well annotated
SELENOU.10.selenocysteine	cds-MII4201751.1	Well annotated
SELENOU.10.selenocysteine	cds-MII4201752.1	Well annotated
SELENOU.10.selenocysteine	cds-MII4201753.1	Well annotated
SELENOU.7.selenocysteine	cds-MII4212847.1	Well annotated
SELENOW.1.selenocysteine	cds-MII4210614.1	Well annotated
SEPHS2.8.selenocysteine	cds-MII4189091.1	Downstream
TXNRD.12.selenocysteine	cds-MII4178993.1	Stop codon
TXNRD.8.selenocysteine	cds-MII4191359.1	Stop codon
