transcript_id	transcript_id_ens	Type_annotation
GPX.3.selenocysteine	cds-XP_015920674.1	Well annotated
GPX.5.selenocysteine	cds-XP_087015405.1	Well annotated
GPX.5.selenocysteine	cds-XP_087015406.1	Well annotated
GPX.5.selenocysteine	cds-XP_087015407.1	Well annotated
GPX.5.selenocysteine	cds-XP_087015411.1	Well annotated
GPX.5.selenocysteine	cds-XP_087015414.1	Well annotated
MSRB.4.selenocysteine	cds-XP_071036257.2	Well annotated
MSRB.4.selenocysteine	cds-XP_071036258.2	Well annotated
SELENOF.2.selenocysteine	cds-XP_015914941.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_015914942.1	Well annotated
SELENON.3.selenocysteine	cds-XP_015905866.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_015928303.2	Skipped
SELENOS.3.selenocysteine	cds-XP_042906610.2	Stop codon
SELENOS.3.selenocysteine	cds-XP_071041322.2	Stop codon
SELENOS.3.selenocysteine	cds-XP_087019822.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_087019823.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_042907049.2	Downstream
SEPHS2.1.selenocysteine	cds-XP_015921348.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_042901591.2	Well annotated
TXNRD.18.selenocysteine	cds-XP_071033449.2	Well annotated
TXNRD.18.selenocysteine	cds-XP_087013249.1	Well annotated
TXNRD.31.selenocysteine	cds-XP_042909658.2	Well annotated
TXNRD.31.selenocysteine	cds-XP_087006494.1	Well annotated
