transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSVLP00005035973	Downstream
DIO.3.selenocysteine	ENSSVLP00005023915	Stop codon
DIO.3.selenocysteine	ENSSVLP00005036045	Downstream
DIO.4.selenocysteine	ENSSVLP00005002499	Upstream
GPX.2.selenocysteine	ENSSVLP00005024113	Downstream
GPX.4.selenocysteine	ENSSVLP00005000332	Downstream
GPX.5.selenocysteine	ENSSVLP00005032238	Skipped
GPX.9.selenocysteine	ENSSVLP00005022442	Skipped
MSRB.2.selenocysteine	ENSSVLP00005024464	Stop codon
SELENOF.3.selenocysteine	ENSSVLP00005002264	Skipped
SELENOF.3.selenocysteine	ENSSVLP00005002273	Stop codon
SELENOH.3.selenocysteine	ENSSVLP00005019881	Skipped
SELENOI.8.selenocysteine	ENSSVLP00005024650	Stop codon
SELENOK.6.selenocysteine	ENSSVLP00005019308	Stop codon
SELENOM.1.selenocysteine	ENSSVLP00005012286	Skipped
SELENON.5.selenocysteine	ENSSVLP00005034042	Skipped
SELENOO.1.selenocysteine	ENSSVLP00005010467	Stop codon
SELENOS.2.selenocysteine	ENSSVLP00005001697	Stop codon
SELENOT.8.selenocysteine	ENSSVLP00005010332	Skipped
SELENOW.4.selenocysteine	ENSSVLP00005018107	Downstream
SELENOW.5.selenocysteine	ENSSVLP00005034393	Skipped
SEPHS2.1.selenocysteine	ENSSVLP00005018153	Stop codon
SEPHS2.1.selenocysteine	ENSSVLP00005018166	Downstream
TXNRD.14.selenocysteine	ENSSVLP00005013828	Stop codon
TXNRD.25.selenocysteine	ENSSVLP00005018435	Stop codon
TXNRD.25.selenocysteine	ENSSVLP00005018457	Stop codon
TXNRD.34.selenocysteine	ENSSVLP00005010091	Stop codon
TXNRD.34.selenocysteine	ENSSVLP00005010103	Stop codon
TXNRD.34.selenocysteine	ENSSVLP00005010176	Stop codon
TXNRD.34.selenocysteine	ENSSVLP00005010190	Stop codon
