transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_005431762.2	Well annotated
DIO.3.selenocysteine	cds-XP_005417500.2	Well annotated
DIO.3.selenocysteine	cds-XP_030921635.1	Well annotated
DIO.4.selenocysteine	cds-XP_005423013.2	Well annotated
GPX.1.selenocysteine	cds-XP_005426528.2	Well annotated
GPX.1.selenocysteine	cds-XP_014164751.2	Well annotated
GPX.5.selenocysteine	cds-XP_005418797.2	Well annotated
GPX.6.selenocysteine	cds-XP_005428600.2	Well annotated
MSRB.1.selenocysteine	cds-XP_005426059.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_030913721.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_014166516.1	Stop codon
SELENON.5.selenocysteine	cds-XP_014164981.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_030912807.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_030913694.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_014163821.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_030911199.1	Downstream
SELENOT.2.selenocysteine	cds-XP_030911200.1	Downstream
SELENOU.5.selenocysteine	cds-XP_030918725.1	Well annotated
TXNRD.20.selenocysteine	cds-XP_005430136.1	Stop codon
TXNRD.23.selenocysteine	cds-XP_014162697.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_005420271.1	Stop codon
