transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSMAMP00015003306	Skipped
DIO.2.selenocysteine	ENSMAMP00015003307	Skipped
DIO.2.selenocysteine	ENSMAMP00015003309	Skipped
DIO.4.selenocysteine	ENSMAMP00015008496	Skipped
DIO.4.selenocysteine	ENSMAMP00015008497	Skipped
DIO.9.selenocysteine	ENSMAMP00015047471	Skipped
DIO.9.selenocysteine	ENSMAMP00015047474	Skipped
DIO.9.selenocysteine	ENSMAMP00015047475	Skipped
DIO.9.selenocysteine	ENSMAMP00015047476	Skipped
DIO.9.selenocysteine	ENSMAMP00015047477	Skipped
GPX.1.selenocysteine	ENSMAMP00015062335	Skipped
GPX.1.selenocysteine	ENSMAMP00015062372	Skipped
GPX.1.selenocysteine	ENSMAMP00015062381	Skipped
GPX.1.selenocysteine	ENSMAMP00015062459	Skipped
GPX.1.selenocysteine	ENSMAMP00015062460	Skipped
GPX.1.selenocysteine	ENSMAMP00015062461	Skipped
GPX.1.selenocysteine	ENSMAMP00015062463	Skipped
GPX.1.selenocysteine	ENSMAMP00015062465	Skipped
GPX.1.selenocysteine	ENSMAMP00015062466	Skipped
GPX.12.selenocysteine	ENSMAMP00015014081	Downstream
GPX.12.selenocysteine	ENSMAMP00015014082	Stop codon
GPX.15.selenocysteine	ENSMAMP00015050097	Skipped
GPX.15.selenocysteine	ENSMAMP00015050182	Skipped
GPX.15.selenocysteine	ENSMAMP00015050186	Skipped
GPX.15.selenocysteine	ENSMAMP00015050192	Skipped
GPX.15.selenocysteine	ENSMAMP00015050193	Skipped
GPX.15.selenocysteine	ENSMAMP00015050195	Downstream
GPX.15.selenocysteine	ENSMAMP00015050207	Skipped
GPX.15.selenocysteine	ENSMAMP00015050208	Skipped
GPX.19.selenocysteine	ENSMAMP00015057270	Skipped
GPX.19.selenocysteine	ENSMAMP00015057272	Skipped
GPX.19.selenocysteine	ENSMAMP00015057273	Skipped
GPX.3.selenocysteine	ENSMAMP00015067564	Skipped
GPX.3.selenocysteine	ENSMAMP00015067581	Skipped
GPX.3.selenocysteine	ENSMAMP00015067586	Skipped
GPX.3.selenocysteine	ENSMAMP00015067587	Skipped
GPX.3.selenocysteine	ENSMAMP00015067588	Skipped
GPX.5.selenocysteine	ENSMAMP00015044030	Skipped
GPX.5.selenocysteine	ENSMAMP00015044032	Skipped
GPX.5.selenocysteine	ENSMAMP00015044033	Skipped
GPX.5.selenocysteine	ENSMAMP00015044034	Skipped
GPX.5.selenocysteine	ENSMAMP00015044038	Skipped
GPX.5.selenocysteine	ENSMAMP00015044043	Skipped
GPX.5.selenocysteine	ENSMAMP00015044044	Skipped
GPX.5.selenocysteine	ENSMAMP00015044047	Skipped
GPX.8.selenocysteine	ENSMAMP00015051640	Skipped
GPX.8.selenocysteine	ENSMAMP00015051641	Skipped
GPX.8.selenocysteine	ENSMAMP00015051642	Skipped
MSRB.1.selenocysteine	ENSMAMP00015007611	Skipped
MSRB.5.selenocysteine	ENSMAMP00015040861	Skipped
SELENOF.3.selenocysteine	ENSMAMP00015067495	Skipped
SELENOH.1.selenocysteine	ENSMAMP00015067380	Skipped
SELENOI.3.selenocysteine	ENSMAMP00015038570	Stop codon
SELENOI.3.selenocysteine	ENSMAMP00015038571	Stop codon
SELENOI.3.selenocysteine	ENSMAMP00015038572	Stop codon
SELENOI.3.selenocysteine	ENSMAMP00015038573	Stop codon
SELENOJ.3.selenocysteine	ENSMAMP00015015580	Skipped
SELENOK.1.selenocysteine	ENSMAMP00015054297	Upstream
SELENOM.3.selenocysteine	ENSMAMP00015013209	Skipped
SELENON.3.selenocysteine	ENSMAMP00015061580	Skipped
SELENOO.3.selenocysteine	ENSMAMP00015046228	Stop codon
SELENOO.3.selenocysteine	ENSMAMP00015046233	Stop codon
SELENOO.3.selenocysteine	ENSMAMP00015046235	Stop codon
SELENOP.3.selenocysteine	ENSMAMP00015044234	Skipped
SELENOP.5.selenocysteine	ENSMAMP00015001632	Skipped
SELENOS.3.selenocysteine	ENSMAMP00015008536	Out of frame
SELENOS.3.selenocysteine	ENSMAMP00015008537	Stop codon
SELENOT.3.selenocysteine	ENSMAMP00015051517	Skipped
SELENOT.3.selenocysteine	ENSMAMP00015051522	Skipped
SELENOT.6.selenocysteine	ENSMAMP00015009365	Skipped
SELENOU.6.selenocysteine	ENSMAMP00015025171	Skipped
SELENOU.9.selenocysteine	ENSMAMP00015011559	Skipped
SELENOW.1.selenocysteine	ENSMAMP00015057058	Downstream
SEPHS2.12.selenocysteine	ENSMAMP00015071567	Skipped
SEPHS2.12.selenocysteine	ENSMAMP00015071568	Out of frame
TXNRD.14.selenocysteine	ENSMAMP00015025815	Skipped
TXNRD.14.selenocysteine	ENSMAMP00015025819	Skipped
TXNRD.14.selenocysteine	ENSMAMP00015025820	Skipped
TXNRD.14.selenocysteine	ENSMAMP00015025823	Skipped
TXNRD.9.selenocysteine	ENSMAMP00015010729	Stop codon
TXNRD.9.selenocysteine	ENSMAMP00015010730	Stop codon
TXNRD.9.selenocysteine	ENSMAMP00015010731	Stop codon
TXNRD.9.selenocysteine	ENSMAMP00015010733	Stop codon
TXNRD.9.selenocysteine	ENSMAMP00015010735	Stop codon
