transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_010396814.3	Well annotated
DIO.3.selenocysteine	cds-XP_010391943.2	Well annotated
DIO.3.selenocysteine	cds-XP_019139695.1	Well annotated
DIO.5.selenocysteine	cds-XP_010407109.2	Well annotated
DIO.5.selenocysteine	cds-XP_019147421.1	Well annotated
GPX.1.selenocysteine	cds-XP_010403657.2	Well annotated
GPX.3.selenocysteine	cds-XP_039414771.1	Out of frame
GPX.6.selenocysteine	cds-XP_039415440.1	Well annotated
GPX.7.selenocysteine	cds-XP_039422387.1	Well annotated
MSRB.1.selenocysteine	cds-XP_010390938.2	Well annotated
MSRB.1.selenocysteine	cds-XP_039416584.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_039411944.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_039414996.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_039414997.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_039417272.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_039427103.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_039412431.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_039412432.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_039412433.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_010393520.3	Well annotated
SELENOS.2.selenocysteine	cds-XP_039413509.1	Stop codon
SELENOU.7.selenocysteine	cds-XP_010399184.2	Well annotated
SELENOU.7.selenocysteine	cds-XP_019142147.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_039409420.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_039409421.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_039409423.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_039415044.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_019148082.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_039427495.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_039416759.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_039416760.1	Stop codon
