transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOESP00000006041	Skipped
DIO.1.selenocysteine	ENSOESP00000006052	Skipped
DIO.1.selenocysteine	ENSOESP00000006061	Skipped
DIO.9.selenocysteine	ENSOESP00000037247	Upstream
DIO.9.selenocysteine	ENSOESP00000037252	Downstream
GPX.12.selenocysteine	ENSOESP00000043260	Skipped
GPX.12.selenocysteine	ENSOESP00000043265	Skipped
GPX.15.selenocysteine	ENSOESP00000008958	Skipped
GPX.19.selenocysteine	ENSOESP00000028704	Out of frame
GPX.19.selenocysteine	ENSOESP00000028712	Downstream
GPX.3.selenocysteine	ENSOESP00000010170	Skipped
GPX.3.selenocysteine	ENSOESP00000010203	Skipped
GPX.3.selenocysteine	ENSOESP00000010206	Skipped
GPX.3.selenocysteine	ENSOESP00000010222	Skipped
GPX.4.selenocysteine	ENSOESP00000044575	Downstream
GPX.5.selenocysteine	ENSOESP00000016619	Out of frame
GPX.9.selenocysteine	ENSOESP00000045068	Skipped
MSRB.13.selenocysteine	ENSOESP00000013436	Stop codon
MSRB.2.selenocysteine	ENSOESP00000006614	Stop codon
MSRB.3.selenocysteine	ENSOESP00000035041	Stop codon
SELENOF.1.selenocysteine	ENSOESP00000013663	Skipped
SELENOH.1.selenocysteine	ENSOESP00000008963	Skipped
SELENOH.2.selenocysteine	ENSOESP00000008672	Downstream
SELENOI.3.selenocysteine	ENSOESP00000006322	Stop codon
SELENOJ.10.selenocysteine	ENSOESP00000004831	Skipped
SELENOJ.5.selenocysteine	ENSOESP00000042008	Skipped
SELENOK.1.selenocysteine	ENSOESP00000031925	Stop codon
SELENOM.2.selenocysteine	ENSOESP00000037318	Skipped
SELENON.4.selenocysteine	ENSOESP00000009741	Upstream
SELENON.4.selenocysteine	ENSOESP00000009746	Skipped
SELENOO.26.selenocysteine	ENSOESP00000030637	Stop codon
SELENOO.3.selenocysteine	ENSOESP00000027875	Upstream
SELENOP.4.selenocysteine	ENSOESP00000006227	Skipped
SELENOS.1.selenocysteine	ENSOESP00000003457	Stop codon
SELENOT.3.selenocysteine	ENSOESP00000011055	Skipped
SELENOT.3.selenocysteine	ENSOESP00000011062	Skipped
SELENOT.7.selenocysteine	ENSOESP00000041195	Downstream
SELENOT.7.selenocysteine	ENSOESP00000041196	Skipped
SELENOT.7.selenocysteine	ENSOESP00000041198	Downstream
SELENOU.11.selenocysteine	ENSOESP00000015896	Skipped
SELENOU.5.selenocysteine	ENSOESP00000029390	Skipped
SELENOU.8.selenocysteine	ENSOESP00000038239	Skipped
SELENOW.2.selenocysteine	ENSOESP00000005738	Downstream
SELENOW.2.selenocysteine	ENSOESP00000005745	Downstream
SEPHS2.5.selenocysteine	ENSOESP00000007413	Downstream
TXNRD.16.selenocysteine	ENSOESP00000006900	Upstream
TXNRD.16.selenocysteine	ENSOESP00000006971	Skipped
TXNRD.16.selenocysteine	ENSOESP00000007023	Stop codon
TXNRD.16.selenocysteine	ENSOESP00000007034	Stop codon
TXNRD.16.selenocysteine	ENSOESP00000007041	Stop codon
TXNRD.16.selenocysteine	ENSOESP00000007056	Stop codon
TXNRD.16.selenocysteine	ENSOESP00000007067	Stop codon
TXNRD.16.selenocysteine	ENSOESP00000007076	Stop codon
TXNRD.5.selenocysteine	ENSOESP00000026525	Skipped
