transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAL1790073.1	Downstream
DIO.1.selenocysteine	cds-KAL1790375.1	Stop codon
DIO.3.selenocysteine	cds-KAL1790666.1	Skipped
DIO.5.selenocysteine	cds-KAL1776887.1	Stop codon
DIO.5.selenocysteine	cds-KAL1776888.1	Upstream
GPX.4.selenocysteine	cds-KAL1781879.1	Downstream
GPX.5.selenocysteine	cds-KAL1789897.1	Downstream
GPX.9.selenocysteine	cds-KAL1780002.1	Skipped
MSRB.1.selenocysteine	cds-KAL1778400.1	Stop codon
SELENOF.3.selenocysteine	cds-KAL1772144.1	Out of frame
SELENOI.8.selenocysteine	cds-KAL1782828.1	Stop codon
SELENOK.7.selenocysteine	cds-KAL1780842.1	Upstream
SELENON.10.selenocysteine	cds-KAL1776648.1	Stop codon
SELENON.10.selenocysteine	cds-KAL1777045.1	Downstream
SELENOO.8.selenocysteine	cds-KAL1767460.1	Stop codon
SELENOP.3.selenocysteine	cds-KAL1765684.1	Out of frame
SELENOS.3.selenocysteine	cds-KAL1774204.1	Stop codon
SELENOT.3.selenocysteine	cds-KAL1778066.1	Downstream
SELENOT.3.selenocysteine	cds-KAL1778067.1	Skipped
SELENOW.1.selenocysteine	cds-KAL1787683.1	Downstream
SELENOW.5.selenocysteine	cds-KAL1769030.1	Downstream
SEPHS2.1.selenocysteine	cds-KAL1787682.1	Downstream
TXNRD.13.selenocysteine	cds-KAL1790645.1	Stop codon
TXNRD.13.selenocysteine	cds-KAL1790646.1	Stop codon
TXNRD.3.selenocysteine	cds-KAL1774725.1	Stop codon
TXNRD.3.selenocysteine	cds-KAL1774726.1	Stop codon
TXNRD.37.selenocysteine	cds-KAL1787789.1	Upstream
