transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXW16694.1	Downstream
DIO.3.selenocysteine	cds-NXW21716.1	Downstream
DIO.5.selenocysteine	cds-NXW13132.1	Stop codon
GPX.2.selenocysteine	cds-NXW25508.1	Downstream
GPX.4.selenocysteine	cds-NXW18140.1	Downstream
GPX.8.selenocysteine	cds-NXW12391.1	Skipped
SELENOF.3.selenocysteine	cds-CIRPEC_R15161	Well annotated
SELENOI.7.selenocysteine	cds-CIRPEC_R01205	Out of frame
SELENOK.2.selenocysteine	cds-NXW18135.1	Stop codon
SELENON.5.selenocysteine	cds-NXW18311.1	Skipped
SELENOP.1.selenocysteine	cds-NXW22461.1	Downstream
SELENOP.2.selenocysteine	cds-NXW21851.1	Downstream
SELENOS.5.selenocysteine	cds-NXW14265.1	Upstream
SELENOT.2.selenocysteine	cds-NXW15115.1	Downstream
SELENOU.6.selenocysteine	cds-NXW18998.1	Downstream
SELENOU.6.selenocysteine	cds-NXW18999.1	Stop codon
TXNRD.15.selenocysteine	cds-NXW20049.1	Upstream
TXNRD.22.selenocysteine	cds-NXW17719.1	Stop codon
TXNRD.8.selenocysteine	cds-NXW16542.1	Stop codon
