transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-XP_033749304.1	Downstream
DIO.4.selenocysteine	cds-XP_033737786.1	Well annotated
DIO.5.selenocysteine	cds-XP_033737788.1	Well annotated
DIO.6.selenocysteine	cds-XP_033737785.1	Well annotated
FrnE.1.selenocysteine	cds-XP_033760960.1	Downstream
GPX.2.selenocysteine	cds-XP_033736178.1	Well annotated
GPX.20.selenocysteine	cds-XP_033750141.1	Well annotated
GPX.22.selenocysteine	cds-XP_033737922.1	Well annotated
GPX.22.selenocysteine	cds-XP_033737923.1	Well annotated
MSRB.5.selenocysteine	cds-XP_033739816.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_033764173.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_033746901.1	Downstream
SELENON.1.selenocysteine	cds-XP_033736346.1	Well annotated
SELENON.1.selenocysteine	cds-XP_033736347.1	Well annotated
SELENON.1.selenocysteine	cds-XP_033736348.1	Well annotated
SELENOO.14.selenocysteine	cds-XP_033732940.1	Stop codon
SELENOO.14.selenocysteine	cds-XP_033732941.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_033761091.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_033756505.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_033756519.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_033746827.1	Downstream
SEPHS2.1.selenocysteine	cds-XP_033746828.1	Downstream
TXNRD.23.selenocysteine	cds-XP_033748831.1	Stop codon
