transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_070787665.1	Well annotated
DIO.3.selenocysteine	cds-XP_070787574.1	Well annotated
DIO.3.selenocysteine	cds-XP_070787575.1	Well annotated
DIO.5.selenocysteine	cds-XP_070797419.1	Well annotated
DIO.5.selenocysteine	cds-XP_070797420.1	Well annotated
DIO.5.selenocysteine	cds-XP_070797421.1	Well annotated
GPX.1.selenocysteine	cds-XP_070793205.1	Well annotated
GPX.10.selenocysteine	cds-XP_070813274.1	Well annotated
GPX.11.selenocysteine	cds-XP_070787964.1	Well annotated
GPX.3.selenocysteine	cds-XP_070793317.1	Well annotated
GPX.3.selenocysteine	cds-XP_070793318.1	Well annotated
MSRB.1.selenocysteine	cds-XP_070811076.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_070795512.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_070813356.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_070813357.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_070803011.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_070803019.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_070789743.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_070806966.1	Well annotated
SELENON.6.selenocysteine	cds-XP_070805783.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_070804051.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_070794992.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_070797500.1	Well annotated
SELENOS.13.selenocysteine	cds-XP_070809596.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_070801184.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_070801585.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_070801586.1	Well annotated
SEPHS2.11.selenocysteine	cds-XP_070794289.1	Downstream
SEPHS2.11.selenocysteine	cds-XP_070794290.1	Well annotated
TXNRD.17.selenocysteine	cds-XP_070803809.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_070806848.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_070793001.1	Stop codon
