transcript_id	transcript_id_ens	Type_annotation
GPX.6.selenocysteine	ENSAOMP00010024462	Downstream
GPX.6.selenocysteine	ENSAOMP00010024469	Skipped
GPX.9.selenocysteine	ENSAOMP00010009646	Downstream
GPX.9.selenocysteine	ENSAOMP00010009660	Downstream
SELENOF.2.selenocysteine	ENSAOMP00010039719	Stop codon
SELENOJ.1.selenocysteine	ENSAOMP00010031791	Stop codon
SELENOJ.1.selenocysteine	ENSAOMP00010031798	Stop codon
SELENOJ.1.selenocysteine	ENSAOMP00010031804	Skipped
SELENON.3.selenocysteine	ENSAOMP00010038117	Skipped
SELENOP.2.selenocysteine	ENSAOMP00010002148	Stop codon
SELENOT.2.selenocysteine	ENSAOMP00010001104	Downstream
SELENOT.5.selenocysteine	ENSAOMP00010033086	Downstream
SELENOT.5.selenocysteine	ENSAOMP00010033092	Downstream
SELENOU.3.selenocysteine	ENSAOMP00010010566	Stop codon
SEPHS2.3.selenocysteine	ENSAOMP00010040340	Skipped
SEPHS2.3.selenocysteine	ENSAOMP00010040348	Downstream
SEPHS2.3.selenocysteine	ENSAOMP00010040358	Downstream
SEPHS2.9.selenocysteine	ENSAOMP00010034274	Downstream
SEPHS2.9.selenocysteine	ENSAOMP00010034285	Downstream
TXNRD.14.selenocysteine	ENSAOMP00010033387	Stop codon
TXNRD.14.selenocysteine	ENSAOMP00010033404	Upstream
