transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KFV50863.1	Downstream
DIO.2.selenocysteine	cds-KFV50864.1	Upstream
DIO.3.selenocysteine	cds-KFV43901.1	Stop codon
SELENOF.3.selenocysteine	cds-KFV55739.1	Upstream
SELENOF.3.selenocysteine	cds-KFV55740.1	Downstream
SELENOI.3.selenocysteine	cds-KFV58892.1	Upstream
SELENOK.2.selenocysteine	cds-KFV45059.1	Stop codon
SELENOO.2.selenocysteine	cds-KFV57861.1	Stop codon
SELENOP.1.selenocysteine	cds-KFV46037.1	Downstream
SELENOS.3.selenocysteine	cds-KFV42867.1	Stop codon
SELENOT.2.selenocysteine	cds-KFV55691.1	Downstream
SELENOU.5.selenocysteine	cds-KFV45753.1	Stop codon
TXNRD.19.selenocysteine	cds-KFV48959.1	Upstream
TXNRD.32.selenocysteine	cds-KFV43677.1	Stop codon
TXNRD.8.selenocysteine	cds-KFV39574.1	Stop codon
