transcript_id	transcript_id_ens	Type_annotation
GPX.19.selenocysteine	cds-MCL4121328.1	Downstream
GPX.45.selenocysteine	cds-MCL4147230.1	Downstream
GPX.48.selenocysteine	cds-MCL4137470.1	Downstream
GPX.51.selenocysteine	cds-MCL4143001.1	Downstream
GPX.56.selenocysteine	cds-MCL4128190.1	Downstream
GPX.7.selenocysteine	cds-MCL4129611.1	Downstream
MsrA.100.selenocysteine	cds-MCL4127582.1	Downstream
MsrA.95.selenocysteine	cds-MCL4155147.1	Downstream
SELENOH.2.selenocysteine	cds-MCL4141203.1	Out of frame
SELENOT.2.selenocysteine	cds-MCL4129884.1	Downstream
SELENOW.14.selenocysteine	cds-MCL4105963.1	Out of frame
SEPHS2.11.selenocysteine	cds-MCL4142703.1	Downstream
SEPHS2.2.selenocysteine	cds-MCL4153946.1	Downstream
