transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXC87449.1	Downstream
DIO.3.selenocysteine	cds-CERCOR_R14412	Well annotated
DIO.4.selenocysteine	cds-NXC83936.1	Stop codon
GPX.1.selenocysteine	cds-NXC84786.1	Downstream
GPX.3.selenocysteine	cds-NXC82381.1	Downstream
GPX.5.selenocysteine	cds-NXC82115.1	Skipped
GPX.7.selenocysteine	cds-NXC89894.1	Stop codon
MSRB.1.selenocysteine	cds-NXC83462.1	Stop codon
SELENOF.3.selenocysteine	cds-NXC84072.1	Downstream
SELENOF.3.selenocysteine	cds-NXC84076.1	Upstream
SELENOH.3.selenocysteine	cds-NXC84862.1	Downstream
SELENOI.4.selenocysteine	cds-NXC92080.1	Upstream
SELENOK.2.selenocysteine	cds-NXC79159.1	Stop codon
SELENOM.3.selenocysteine	cds-NXC87503.1	Downstream
SELENON.5.selenocysteine	cds-CERCOR_R12711	Well annotated
SELENOO.2.selenocysteine	cds-NXC86226.1	Stop codon
SELENOP.1.selenocysteine	cds-NXC79871.1	Downstream
SELENOP.4.selenocysteine	cds-NXC88872.1	Downstream
SELENOS.5.selenocysteine	cds-NXC80645.1	Stop codon
SELENOT.2.selenocysteine	cds-NXC87119.1	Downstream
SELENOU.3.selenocysteine	cds-NXC82163.1	Downstream
SELENOU.3.selenocysteine	cds-NXC82165.1	Stop codon
TXNRD.10.selenocysteine	cds-NXC79118.1	Stop codon
TXNRD.20.selenocysteine	cds-NXC80158.1	Upstream
TXNRD.34.selenocysteine	cds-NXC83992.1	Stop codon
