transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	BRAKERFUXP00000045970	Stop codon
DIO.11.selenocysteine	BRAKERFUXP00000045984	Downstream
DIO.11.selenocysteine	BRAKERFUXP00000046068	Downstream
DIO.13.selenocysteine	BRAKERFUXP00000046012	Downstream
DIO.21.selenocysteine	BRAKERFUXP00000044182	Skipped
DIO.9.selenocysteine	BRAKERFUXP00000045966	Stop codon
DIO.9.selenocysteine	BRAKERFUXP00000045992	Downstream
GPX.11.selenocysteine	BRAKERFUXP00000041518	Downstream
GPX.14.selenocysteine	BRAKERFUXP00000032849	Downstream
GPX.14.selenocysteine	BRAKERFUXP00000032856	Skipped
GPX.15.selenocysteine	BRAKERFUXP00000012020	Out of frame
GPX.15.selenocysteine	BRAKERFUXP00000012021	Downstream
GPX.18.selenocysteine	BRAKERFUXP00000030049	Out of frame
GPX.2.selenocysteine	BRAKERFUXP00000034272	Downstream
GPX.20.selenocysteine	BRAKERFUXP00000043068	Downstream
GPX.20.selenocysteine	BRAKERFUXP00000043120	Stop codon
GPX.22.selenocysteine	BRAKERFUXP00000012427	Skipped
GPX.3.selenocysteine	BRAKERFUXP00000004239	Skipped
GPX.5.selenocysteine	BRAKERFUXP00000009645	Skipped
GPX.7.selenocysteine	BRAKERFUXP00000052168	Skipped
GPX.9.selenocysteine	BRAKERFUXP00000025959	Downstream
GPX.9.selenocysteine	BRAKERFUXP00000026008	Stop codon
MsrA.4.selenocysteine	BRAKERFUXP00000007865	Out of frame
MsrA.6.selenocysteine	BRAKERFUXP00000007900	Out of frame
SELENOF.1.selenocysteine	BRAKERFUXP00000023718	Skipped
SELENOH.2.selenocysteine	BRAKERFUXP00000003779	Downstream
SELENOH.3.selenocysteine	BRAKERFUXP00000025791	Downstream
SELENOL.2.selenocysteine	BRAKERFUXP00000031045	Stop codon
SELENOL.2.selenocysteine	BRAKERFUXP00000031047	Downstream
SELENON.2.selenocysteine	BRAKERFUXP00000029167	Stop codon
SELENON.2.selenocysteine	BRAKERFUXP00000029168	Stop codon
SELENOO.1.selenocysteine	BRAKERFUXP00000041044	Stop codon
SELENOP.2.selenocysteine	BRAKERFUXP00000015321	Downstream
SELENOT.3.selenocysteine	BRAKERFUXP00000002506	Downstream
SELENOU.3.selenocysteine	BRAKERFUXP00000048767	Stop codon
SELENOU.3.selenocysteine	BRAKERFUXP00000048788	Downstream
SELENOW.1.selenocysteine	BRAKERFUXP00000001434	Downstream
SELENOW.2.selenocysteine	BRAKERFUXP00000020625	Downstream
SEPHS2.1.selenocysteine	BRAKERFUXP00000039783	Downstream
SEPHS2.4.selenocysteine	BRAKERFUXP00000016708	Downstream
TXNRD.16.selenocysteine	BRAKERFUXP00000008638	Stop codon
TXNRD.31.selenocysteine	BRAKERFUXP00000044036	Upstream
TXNRD.31.selenocysteine	BRAKERFUXP00000044062	Upstream
TXNRD.31.selenocysteine	BRAKERFUXP00000044117	Stop codon
TXNRD.5.selenocysteine	BRAKERFUXP00000007223	Stop codon
