transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02520000002	Downstream
DIO.1.selenocysteine	ENSP02520000003	Well annotated
DIO.3.selenocysteine	ENSP02520044246	Well annotated
DIO.3.selenocysteine	ENSP02520044250	Well annotated
DIO.3.selenocysteine	ENSP02520044255	Upstream
DIO.3.selenocysteine	ENSP02520044257	Out of frame
DIO.3.selenocysteine	ENSP02520044261	Upstream
DIO.3.selenocysteine	ENSP02520044264	Upstream
DIO.3.selenocysteine	ENSP02520044267	Upstream
DIO.4.selenocysteine	ENSP02520084998	Well annotated
DIO.4.selenocysteine	ENSP02520085000	Well annotated
DIO.4.selenocysteine	ENSP02520085001	Well annotated
DIO.4.selenocysteine	ENSP02520085002	Out of frame
DIO.4.selenocysteine	ENSP02520085003	Out of frame
DIO.4.selenocysteine	ENSP02520085004	Upstream
DIO.4.selenocysteine	ENSP02520085006	Out of frame
DIO.4.selenocysteine	ENSP02520085008	Skipped
DIO.4.selenocysteine	ENSP02520085010	Downstream
DIO.4.selenocysteine	ENSP02520085011	Well annotated
DIO.4.selenocysteine	ENSP02520085012	Upstream
DIO.4.selenocysteine	ENSP02520085014	Upstream
GPX.11.selenocysteine	ENSP02520004639	Well annotated
GPX.11.selenocysteine	ENSP02520004640	Well annotated
GPX.11.selenocysteine	ENSP02520004642	Well annotated
GPX.11.selenocysteine	ENSP02520004644	Well annotated
GPX.11.selenocysteine	ENSP02520004645	Well annotated
GPX.11.selenocysteine	ENSP02520004646	Well annotated
GPX.11.selenocysteine	ENSP02520004647	Well annotated
GPX.11.selenocysteine	ENSP02520004649	Downstream
GPX.11.selenocysteine	ENSP02520004651	Well annotated
GPX.11.selenocysteine	ENSP02520004653	Well annotated
GPX.11.selenocysteine	ENSP02520004655	Well annotated
GPX.11.selenocysteine	ENSP02520004656	Downstream
GPX.16.selenocysteine	ENSP02520045905	Well annotated
GPX.16.selenocysteine	ENSP02520045909	Well annotated
GPX.16.selenocysteine	ENSP02520045914	Upstream
GPX.16.selenocysteine	ENSP02520045916	Upstream
GPX.16.selenocysteine	ENSP02520045920	Out of frame
GPX.18.selenocysteine	ENSP02520000480	Well annotated
GPX.18.selenocysteine	ENSP02520000481	Well annotated
GPX.3.selenocysteine	ENSP02520098786	Well annotated
GPX.3.selenocysteine	ENSP02520098787	Well annotated
GPX.3.selenocysteine	ENSP02520098788	Skipped
GPX.3.selenocysteine	ENSP02520098789	Well annotated
GPX.3.selenocysteine	ENSP02520098790	Well annotated
GPX.3.selenocysteine	ENSP02520098791	Well annotated
GPX.3.selenocysteine	ENSP02520098792	Skipped
GPX.3.selenocysteine	ENSP02520098793	Well annotated
GPX.3.selenocysteine	ENSP02520098794	Well annotated
GPX.3.selenocysteine	ENSP02520098795	Well annotated
GPX.3.selenocysteine	ENSP02520098796	Well annotated
GPX.3.selenocysteine	ENSP02520098797	Upstream
GPX.3.selenocysteine	ENSP02520098798	Well annotated
GPX.3.selenocysteine	ENSP02520098799	Well annotated
GPX.5.selenocysteine	ENSP02520065255	Well annotated
GPX.5.selenocysteine	ENSP02520065257	Well annotated
GPX.5.selenocysteine	ENSP02520065259	Skipped
GPX.5.selenocysteine	ENSP02520065260	Well annotated
MSRB.2.selenocysteine	ENSP02520063806	Well annotated
MSRB.2.selenocysteine	ENSP02520063814	Upstream
MSRB.2.selenocysteine	ENSP02520063820	Out of frame
MSRB.2.selenocysteine	ENSP02520063826	Out of frame
SELENOF.3.selenocysteine	ENSP02520077597	Well annotated
SELENOF.3.selenocysteine	ENSP02520077598	Well annotated
SELENOF.3.selenocysteine	ENSP02520077599	Well annotated
SELENOF.3.selenocysteine	ENSP02520077601	Out of frame
SELENOF.3.selenocysteine	ENSP02520077603	Out of frame
SELENOH.2.selenocysteine	ENSP02520007987	Well annotated
SELENOH.2.selenocysteine	ENSP02520007989	Well annotated
SELENOH.2.selenocysteine	ENSP02520007990	Out of frame
SELENOI.3.selenocysteine	ENSP02520098712	Upstream
SELENOI.3.selenocysteine	ENSP02520098713	Well annotated
SELENOI.3.selenocysteine	ENSP02520098714	Upstream
SELENOK.7.selenocysteine	ENSP02520079968	Well annotated
SELENOK.7.selenocysteine	ENSP02520079970	Out of frame
SELENOM.2.selenocysteine	ENSP02520084306	Well annotated
SELENOM.2.selenocysteine	ENSP02520084307	Well annotated
SELENON.4.selenocysteine	ENSP02520077269	Well annotated
SELENON.4.selenocysteine	ENSP02520077271	Well annotated
SELENON.4.selenocysteine	ENSP02520077272	Well annotated
SELENON.4.selenocysteine	ENSP02520077275	Well annotated
SELENOO.7.selenocysteine	ENSP02520028321	Well annotated
SELENOP.3.selenocysteine	ENSP02520011810	Well annotated
SELENOP.3.selenocysteine	ENSP02520011812	Well annotated
SELENOP.3.selenocysteine	ENSP02520011813	Well annotated
SELENOP.3.selenocysteine	ENSP02520011814	Well annotated
SELENOP.3.selenocysteine	ENSP02520011815	Well annotated
SELENOP.3.selenocysteine	ENSP02520011817	Well annotated
SELENOS.2.selenocysteine	ENSP02520094176	Well annotated
SELENOS.2.selenocysteine	ENSP02520094179	Well annotated
SELENOS.2.selenocysteine	ENSP02520094180	Well annotated
SELENOS.2.selenocysteine	ENSP02520094181	Upstream
SELENOT.5.selenocysteine	ENSP02520077592	Downstream
SELENOT.5.selenocysteine	ENSP02520077593	Downstream
SELENOT.5.selenocysteine	ENSP02520077594	Well annotated
SELENOT.5.selenocysteine	ENSP02520077595	Upstream
SELENOT.5.selenocysteine	ENSP02520077596	Downstream
SELENOW.3.selenocysteine	ENSP02520002981	Well annotated
