transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03550007238	Downstream
DIO.1.selenocysteine	ENSP03550007242	Well annotated
DIO.3.selenocysteine	ENSP03550019266	Well annotated
DIO.3.selenocysteine	ENSP03550019292	Well annotated
DIO.3.selenocysteine	ENSP03550019325	Upstream
DIO.3.selenocysteine	ENSP03550019347	Out of frame
DIO.3.selenocysteine	ENSP03550019380	Upstream
DIO.3.selenocysteine	ENSP03550019395	Upstream
DIO.3.selenocysteine	ENSP03550019437	Upstream
DIO.4.selenocysteine	ENSP03550093258	Well annotated
DIO.4.selenocysteine	ENSP03550093263	Well annotated
DIO.4.selenocysteine	ENSP03550093268	Well annotated
DIO.4.selenocysteine	ENSP03550093272	Out of frame
DIO.4.selenocysteine	ENSP03550093275	Out of frame
DIO.4.selenocysteine	ENSP03550093279	Upstream
DIO.4.selenocysteine	ENSP03550093280	Out of frame
DIO.4.selenocysteine	ENSP03550093287	Skipped
DIO.4.selenocysteine	ENSP03550093290	Downstream
DIO.4.selenocysteine	ENSP03550093293	Well annotated
DIO.4.selenocysteine	ENSP03550093295	Upstream
DIO.4.selenocysteine	ENSP03550093296	Upstream
GPX.10.selenocysteine	ENSP03550044531	Well annotated
GPX.10.selenocysteine	ENSP03550044556	Well annotated
GPX.10.selenocysteine	ENSP03550044577	Well annotated
GPX.10.selenocysteine	ENSP03550044603	Well annotated
GPX.10.selenocysteine	ENSP03550044649	Well annotated
GPX.10.selenocysteine	ENSP03550044681	Well annotated
GPX.10.selenocysteine	ENSP03550044715	Well annotated
GPX.10.selenocysteine	ENSP03550044746	Downstream
GPX.10.selenocysteine	ENSP03550044757	Well annotated
GPX.10.selenocysteine	ENSP03550044772	Well annotated
GPX.10.selenocysteine	ENSP03550044795	Well annotated
GPX.10.selenocysteine	ENSP03550044837	Downstream
GPX.12.selenocysteine	ENSP03550082819	Well annotated
GPX.12.selenocysteine	ENSP03550082841	Well annotated
GPX.12.selenocysteine	ENSP03550082852	Upstream
GPX.12.selenocysteine	ENSP03550082864	Upstream
GPX.12.selenocysteine	ENSP03550082873	Out of frame
GPX.2.selenocysteine	ENSP03550101841	Well annotated
GPX.2.selenocysteine	ENSP03550101842	Well annotated
GPX.2.selenocysteine	ENSP03550101843	Skipped
GPX.2.selenocysteine	ENSP03550101844	Well annotated
GPX.2.selenocysteine	ENSP03550101846	Well annotated
GPX.2.selenocysteine	ENSP03550101847	Well annotated
GPX.2.selenocysteine	ENSP03550101848	Skipped
GPX.2.selenocysteine	ENSP03550101849	Well annotated
GPX.2.selenocysteine	ENSP03550101850	Well annotated
GPX.2.selenocysteine	ENSP03550101853	Well annotated
GPX.2.selenocysteine	ENSP03550101854	Well annotated
GPX.2.selenocysteine	ENSP03550101856	Upstream
GPX.2.selenocysteine	ENSP03550101860	Well annotated
GPX.2.selenocysteine	ENSP03550101862	Well annotated
GPX.20.selenocysteine	ENSP03550000080	Well annotated
GPX.20.selenocysteine	ENSP03550000084	Well annotated
GPX.4.selenocysteine	ENSP03550017134	Well annotated
GPX.4.selenocysteine	ENSP03550017152	Well annotated
GPX.4.selenocysteine	ENSP03550017156	Skipped
GPX.4.selenocysteine	ENSP03550017168	Well annotated
MSRB.2.selenocysteine	ENSP03550005856	Well annotated
MSRB.2.selenocysteine	ENSP03550005863	Upstream
MSRB.2.selenocysteine	ENSP03550005872	Out of frame
MSRB.2.selenocysteine	ENSP03550005875	Out of frame
SELENOF.3.selenocysteine	ENSP03550011439	Well annotated
SELENOF.3.selenocysteine	ENSP03550011443	Well annotated
SELENOF.3.selenocysteine	ENSP03550011449	Well annotated
SELENOF.3.selenocysteine	ENSP03550011455	Out of frame
SELENOF.3.selenocysteine	ENSP03550011460	Out of frame
SELENOH.2.selenocysteine	ENSP03550024235	Well annotated
SELENOH.2.selenocysteine	ENSP03550024277	Well annotated
SELENOH.2.selenocysteine	ENSP03550024300	Out of frame
SELENOI.3.selenocysteine	ENSP03550060498	Upstream
SELENOI.3.selenocysteine	ENSP03550060515	Well annotated
SELENOI.3.selenocysteine	ENSP03550060536	Upstream
SELENOK.7.selenocysteine	ENSP03550069904	Well annotated
SELENOK.7.selenocysteine	ENSP03550069917	Out of frame
SELENOM.2.selenocysteine	ENSP03550016288	Well annotated
SELENOM.2.selenocysteine	ENSP03550016319	Well annotated
SELENON.4.selenocysteine	ENSP03550090730	Well annotated
SELENON.4.selenocysteine	ENSP03550090751	Well annotated
SELENON.4.selenocysteine	ENSP03550090761	Well annotated
SELENON.4.selenocysteine	ENSP03550090770	Well annotated
SELENOO.7.selenocysteine	ENSP03550001327	Well annotated
SELENOP.3.selenocysteine	ENSP03550004855	Well annotated
SELENOP.3.selenocysteine	ENSP03550004868	Well annotated
SELENOP.3.selenocysteine	ENSP03550004878	Well annotated
SELENOP.3.selenocysteine	ENSP03550004895	Well annotated
SELENOP.3.selenocysteine	ENSP03550004897	Well annotated
SELENOP.3.selenocysteine	ENSP03550004907	Well annotated
SELENOS.2.selenocysteine	ENSP03550101677	Well annotated
SELENOS.2.selenocysteine	ENSP03550101679	Well annotated
SELENOS.2.selenocysteine	ENSP03550101684	Well annotated
SELENOS.2.selenocysteine	ENSP03550101686	Upstream
SELENOT.5.selenocysteine	ENSP03550017398	Downstream
SELENOT.5.selenocysteine	ENSP03550017419	Downstream
SELENOT.5.selenocysteine	ENSP03550017437	Well annotated
SELENOT.5.selenocysteine	ENSP03550017463	Upstream
SELENOT.5.selenocysteine	ENSP03550017476	Downstream
SELENOW.3.selenocysteine	ENSP03550048452	Well annotated
SELENOW.4.selenocysteine	ENSP03550051206	Well annotated
SELENOW.4.selenocysteine	ENSP03550051229	Well annotated
SELENOW.4.selenocysteine	ENSP03550051258	Well annotated
SELENOW.4.selenocysteine	ENSP03550051271	Well annotated
SEPHS2.1.selenocysteine	ENSP03550083749	Well annotated
TXNRD.10.selenocysteine	ENSP03550005260	Well annotated
TXNRD.10.selenocysteine	ENSP03550005270	Upstream
TXNRD.10.selenocysteine	ENSP03550005273	Well annotated
TXNRD.10.selenocysteine	ENSP03550005275	Well annotated
TXNRD.10.selenocysteine	ENSP03550005278	Upstream
TXNRD.10.selenocysteine	ENSP03550005283	Well annotated
TXNRD.10.selenocysteine	ENSP03550005292	Upstream
TXNRD.10.selenocysteine	ENSP03550005298	Well annotated
TXNRD.10.selenocysteine	ENSP03550005312	Upstream
TXNRD.10.selenocysteine	ENSP03550005321	Well annotated
TXNRD.10.selenocysteine	ENSP03550005325	Upstream
TXNRD.10.selenocysteine	ENSP03550005327	Upstream
TXNRD.10.selenocysteine	ENSP03550005333	Well annotated
TXNRD.10.selenocysteine	ENSP03550005344	Upstream
TXNRD.10.selenocysteine	ENSP03550005353	Upstream
TXNRD.10.selenocysteine	ENSP03550106992	Well annotated
TXNRD.10.selenocysteine	ENSP03550106993	Upstream
TXNRD.10.selenocysteine	ENSP03550106994	Well annotated
TXNRD.10.selenocysteine	ENSP03550106995	Well annotated
TXNRD.10.selenocysteine	ENSP03550106996	Upstream
TXNRD.10.selenocysteine	ENSP03550106997	Well annotated
TXNRD.10.selenocysteine	ENSP03550106998	Upstream
TXNRD.10.selenocysteine	ENSP03550106999	Well annotated
TXNRD.10.selenocysteine	ENSP03550107000	Upstream
TXNRD.10.selenocysteine	ENSP03550107001	Well annotated
TXNRD.10.selenocysteine	ENSP03550107002	Upstream
TXNRD.10.selenocysteine	ENSP03550107003	Upstream
TXNRD.10.selenocysteine	ENSP03550107004	Well annotated
TXNRD.10.selenocysteine	ENSP03550107005	Upstream
TXNRD.10.selenocysteine	ENSP03550107006	Upstream
TXNRD.13.selenocysteine	ENSP03550025179	Well annotated
TXNRD.13.selenocysteine	ENSP03550025208	Well annotated
TXNRD.34.selenocysteine	ENSP03550020193	Well annotated
TXNRD.34.selenocysteine	ENSP03550020299	Well annotated
TXNRD.34.selenocysteine	ENSP03550020319	Out of frame
TXNRD.34.selenocysteine	ENSP03550020335	Well annotated
TXNRD.34.selenocysteine	ENSP03550020379	Well annotated
TXNRD.34.selenocysteine	ENSP03550020407	Well annotated
TXNRD.34.selenocysteine	ENSP03550020418	Well annotated
TXNRD.34.selenocysteine	ENSP03550020443	Well annotated
TXNRD.34.selenocysteine	ENSP03550020481	Well annotated
TXNRD.34.selenocysteine	ENSP03550020502	Well annotated
