transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLDIP00010024925	Downstream
DIO.2.selenocysteine	ENSLDIP00010007237	Stop codon
DIO.5.selenocysteine	ENSLDIP00010018645	Upstream
DIO.5.selenocysteine	ENSLDIP00010018662	Downstream
GPX.2.selenocysteine	ENSLDIP00010001787	Skipped
GPX.4.selenocysteine	ENSLDIP00010000238	Skipped
GPX.6.selenocysteine	ENSLDIP00010016319	Skipped
GPX.6.selenocysteine	ENSLDIP00010016330	Skipped
GPX.9.selenocysteine	ENSLDIP00010024299	Skipped
SELENOF.3.selenocysteine	ENSLDIP00010005223	Upstream
SELENOF.3.selenocysteine	ENSLDIP00010005234	Skipped
SELENOI.3.selenocysteine	ENSLDIP00010000678	Out of frame
SELENOK.2.selenocysteine	ENSLDIP00010000668	Stop codon
SELENOM.2.selenocysteine	ENSLDIP00010014008	Skipped
SELENON.12.selenocysteine	ENSLDIP00010025346	Skipped
SELENOO.8.selenocysteine	ENSLDIP00010010944	Stop codon
SELENOP.4.selenocysteine	ENSLDIP00010008014	Downstream
SELENOS.5.selenocysteine	ENSLDIP00010022337	Stop codon
SELENOT.2.selenocysteine	ENSLDIP00010011432	Downstream
SELENOT.2.selenocysteine	ENSLDIP00010011446	Downstream
SELENOU.7.selenocysteine	ENSLDIP00010010116	Skipped
TXNRD.16.selenocysteine	ENSLDIP00010022620	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022626	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022628	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022631	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022634	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022636	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022640	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022643	Upstream
TXNRD.16.selenocysteine	ENSLDIP00010022646	Upstream
TXNRD.31.selenocysteine	ENSLDIP00010024020	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00010024034	Skipped
TXNRD.31.selenocysteine	ENSLDIP00010024037	Skipped
TXNRD.31.selenocysteine	ENSLDIP00010024047	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00010024048	Stop codon
TXNRD.31.selenocysteine	ENSLDIP00010024052	Stop codon
TXNRD.9.selenocysteine	ENSLDIP00010003364	Upstream
TXNRD.9.selenocysteine	ENSLDIP00010003429	Stop codon
TXNRD.9.selenocysteine	ENSLDIP00010003449	Upstream
TXNRD.9.selenocysteine	ENSLDIP00010003461	Stop codon
TXNRD.9.selenocysteine	ENSLDIP00010003475	Upstream
TXNRD.9.selenocysteine	ENSLDIP00010003482	Stop codon
