transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_060908349.1	Well annotated
DIO.2.selenocysteine	cds-XP_060919391.1	Well annotated
DIO.4.selenocysteine	cds-XP_060919231.1	Well annotated
DIO.9.selenocysteine	cds-XP_060889252.1	Well annotated
GPX.11.selenocysteine	cds-XP_060890914.1	Well annotated
GPX.11.selenocysteine	cds-XP_060890915.1	Well annotated
GPX.11.selenocysteine	cds-XP_060890916.1	Well annotated
GPX.11.selenocysteine	cds-XP_060890917.1	Well annotated
GPX.14.selenocysteine	cds-XP_060904697.1	Well annotated
GPX.14.selenocysteine	cds-XP_060904698.1	Well annotated
GPX.18.selenocysteine	cds-XP_060900414.1	Well annotated
GPX.18.selenocysteine	cds-XP_060900415.1	Well annotated
GPX.3.selenocysteine	cds-XP_060898976.1	Well annotated
GPX.4.selenocysteine	cds-XP_060897888.1	Well annotated
GPX.6.selenocysteine	cds-XP_060919020.1	Well annotated
GPX.8.selenocysteine	cds-XP_060883709.1	Well annotated
MSRB.1.selenocysteine	cds-XP_060884733.1	Well annotated
MSRB.3.selenocysteine	cds-XP_060921446.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_060894386.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_060899480.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_060904048.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_060908479.1	Well annotated
SELENOJ.12.selenocysteine	cds-XP_060920538.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_060900026.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_060912904.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_060912905.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_060907611.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_060895292.1	Well annotated
SELENON.5.selenocysteine	cds-XP_060919676.1	Well annotated
SELENON.5.selenocysteine	cds-XP_060919677.1	Well annotated
SELENON.5.selenocysteine	cds-XP_060919678.1	Well annotated
SELENON.5.selenocysteine	cds-XP_060919679.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_060892622.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_060885864.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_060894740.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_060894741.1	Skipped
SELENOS.1.selenocysteine	cds-XP_060898651.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_060898663.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_060898674.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_060903681.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_060903682.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_060900630.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_060884653.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_060895795.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_060895796.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_060895797.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_060921459.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_060914644.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_060897447.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_060897448.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_060893310.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_060885269.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_060885270.1	Stop codon
