transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSPGUP00005006460	Downstream
DIO.3.selenocysteine	ENSPGUP00005006479	Stop codon
DIO.5.selenocysteine	ENSPGUP00005003961	Upstream
DIO.5.selenocysteine	ENSPGUP00005003971	Downstream
GPX.1.selenocysteine	ENSPGUP00005001485	Downstream
GPX.14.selenocysteine	ENSPGUP00005003558	Stop codon
GPX.5.selenocysteine	ENSPGUP00005001819	Downstream
GPX.5.selenocysteine	ENSPGUP00005001830	Stop codon
GPX.8.selenocysteine	ENSPGUP00005013555	Skipped
MSRB.1.selenocysteine	ENSPGUP00005020397	Stop codon
SELENOF.3.selenocysteine	ENSPGUP00005016153	Stop codon
SELENOH.1.selenocysteine	ENSPGUP00005000391	Downstream
SELENOI.5.selenocysteine	ENSPGUP00005000935	Stop codon
SELENOK.1.selenocysteine	ENSPGUP00005004633	Stop codon
SELENOM.1.selenocysteine	ENSPGUP00005019262	Downstream
SELENOM.1.selenocysteine	ENSPGUP00005019269	Downstream
SELENON.5.selenocysteine	ENSPGUP00005017408	Upstream
SELENON.5.selenocysteine	ENSPGUP00005017481	Downstream
SELENOO.1.selenocysteine	ENSPGUP00005000327	Stop codon
SELENOO.1.selenocysteine	ENSPGUP00005000333	Stop codon
SELENOO.1.selenocysteine	ENSPGUP00005000338	Stop codon
SELENOP.1.selenocysteine	ENSPGUP00005027845	Skipped
SELENOP.5.selenocysteine	ENSPGUP00005021931	Downstream
SELENOP.5.selenocysteine	ENSPGUP00005021947	Skipped
SELENOS.6.selenocysteine	ENSPGUP00005023074	Stop codon
SELENOT.3.selenocysteine	ENSPGUP00005020325	Downstream
SELENOU.7.selenocysteine	ENSPGUP00005024755	Stop codon
SEPHS2.3.selenocysteine	ENSPGUP00005005321	Downstream
TXNRD.14.selenocysteine	ENSPGUP00005017371	Stop codon
TXNRD.29.selenocysteine	ENSPGUP00005024836	Skipped
TXNRD.29.selenocysteine	ENSPGUP00005024842	Skipped
TXNRD.29.selenocysteine	ENSPGUP00005024855	Upstream
TXNRD.5.selenocysteine	ENSPGUP00005011655	Stop codon
