transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUDZP00000017863	Downstream
DIO.3.selenocysteine	ENSUDZP00000006795	Out of frame
DIO.5.selenocysteine	ENSUDZP00000002293	Stop codon
GPX.13.selenocysteine	ENSUDZP00000009584	Skipped
GPX.19.selenocysteine	ENSUDZP00000004451	Downstream
GPX.4.selenocysteine	ENSUDZP00000031055	Downstream
GPX.6.selenocysteine	ENSUDZP00000023285	Downstream
MSRB.1.selenocysteine	ENSUDZP00000024972	Stop codon
SELENOF.3.selenocysteine	ENSUDZP00000001672	Skipped
SELENOI.8.selenocysteine	ENSUDZP00000024804	Stop codon
SELENOK.2.selenocysteine	ENSUDZP00000026836	Stop codon
SELENOM.1.selenocysteine	ENSUDZP00000016757	Skipped
SELENON.12.selenocysteine	ENSUDZP00000026575	Skipped
SELENOO.4.selenocysteine	ENSUDZP00000027744	Stop codon
SELENOS.2.selenocysteine	ENSUDZP00000015005	Stop codon
SELENOT.2.selenocysteine	ENSUDZP00000022928	Skipped
SELENOW.4.selenocysteine	ENSUDZP00000030918	Skipped
SEPHS2.1.selenocysteine	ENSUDZP00000021330	Skipped
TXNRD.20.selenocysteine	ENSUDZP00000005280	Stop codon
TXNRD.31.selenocysteine	ENSUDZP00000006313	Stop codon
TXNRD.31.selenocysteine	ENSUDZP00000006315	Stop codon
TXNRD.31.selenocysteine	ENSUDZP00000006317	Stop codon
TXNRD.31.selenocysteine	ENSUDZP00000006318	Stop codon
TXNRD.5.selenocysteine	ENSUDZP00000016304	Stop codon
TXNRD.5.selenocysteine	ENSUDZP00000016308	Stop codon
