transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-KAJ1639805.1	Downstream
AhpC.5.selenocysteine	cds-KAJ1639806.1	Stop codon
FrnE.1.selenocysteine	cds-KAJ1635117.1	Downstream
FrnE.3.selenocysteine	cds-KAJ1635086.1	Out of frame
FrnE.6.selenocysteine	cds-KAJ1631028.1	Out of frame
GPX.5.selenocysteine	cds-KAJ1617248.1	Downstream
GPX.7.selenocysteine	cds-KAJ1628787.1	Skipped
MsrA.5.selenocysteine	cds-KAJ1617971.1	Downstream
MsrA.6.selenocysteine	cds-KAJ1627476.1	Skipped
Ostsp3.1.selenocysteine	cds-KAJ1633842.1	Skipped
SELENOF.1.selenocysteine	cds-KAJ1634576.1	Skipped
SELENOF.3.selenocysteine	cds-KAJ1626234.1	Skipped
SELENOH.1.selenocysteine	cds-KAJ1630008.1	Downstream
SELENOM.1.selenocysteine	cds-KAJ1635145.1	Downstream
SELENOO.1.selenocysteine	cds-KAJ1621570.1	Upstream
SELENOT.1.selenocysteine	cds-KAJ1618767.1	Downstream
TXNRD.1.selenocysteine	cds-KAJ1623346.1	Stop codon
TXNRD.2.selenocysteine	cds-KAJ1619455.1	Stop codon
