transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN7338544.1	Well annotated
DIO.3.selenocysteine	cds-KAN7338925.1	Well annotated
DIO.3.selenocysteine	cds-KAN7338926.1	Well annotated
DIO.5.selenocysteine	cds-KAN7337511.1	Well annotated
GPX.11.selenocysteine	cds-KAN7310859.1	Well annotated
GPX.11.selenocysteine	cds-KAN7310860.1	Well annotated
GPX.2.selenocysteine	cds-KAN7358017.1	Well annotated
GPX.25.selenocysteine	cds-KAN7315939.1	Well annotated
GPX.30.selenocysteine	cds-KAN7332107.1	Well annotated
GPX.4.selenocysteine	cds-KAN7338712.1	Well annotated
MSRB.1.selenocysteine	cds-KAN7347712.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN7347458.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN7322275.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN7339428.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN7357332.1	Well annotated
SELENOM.2.selenocysteine	cds-KAN7307696.1	Well annotated
SELENON.2.selenocysteine	cds-KAN7337838.1	Well annotated
SELENOO.1.selenocysteine	cds-KAN7357302.1	Well annotated
SELENOS.3.selenocysteine	cds-KAN7364855.1	Stop codon
SELENOS.3.selenocysteine	cds-KAN7364856.1	Stop codon
SELENOT.3.selenocysteine	cds-KAN7357600.1	Well annotated
SELENOW.3.selenocysteine	cds-KAN7328507.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAN7347801.1	Well annotated
TXNRD.16.selenocysteine	cds-KAN7357260.1	Stop codon
TXNRD.20.selenocysteine	cds-KAN7356864.1	Stop codon
TXNRD.20.selenocysteine	cds-KAN7356865.1	Stop codon
TXNRD.20.selenocysteine	cds-KAN7356866.1	Stop codon
TXNRD.31.selenocysteine	cds-KAN7303423.1	Stop codon
TXNRD.38.selenocysteine	cds-KAN7308063.1	Stop codon
TXNRD.38.selenocysteine	cds-KAN7308064.1	Stop codon
